timestamp,open,high,low,close,vol
1752480000000,706.43,706.7,704.67,705.58,3853.98
1752480900000,705.59,705.73,702.93,703.34,3422.819
1752481800000,703.35,704.93,703.2,703.67,2057.438
1752482700000,703.67,705.96,703.2,704.53,2362.66
1752483600000,704.53,705.92,703.65,704.79,2095.909
1752484500000,704.79,706.1,704.31,705.96,4060.625
1752485400000,705.96,706.2,704.05,704.91,4381.803
1752486300000,704.92,705.9,703.82,704.38,2516.751
1752487200000,704.39,704.48,700.84,702.23,4088.692
1752488100000,702.24,703.73,701.72,702.62,2809.479
1752489000000,702.62,704.3,701.83,704.0,3355.555
1752489900000,704.0,706.04,703.8,705.64,2714.29
1752490800000,705.64,705.69,704.5,704.85,1989.774
1752491700000,704.84,705.49,703.0,703.99,2589.31
1752492600000,704.0,705.3,702.76,705.23,2742.829
1752493500000,705.23,705.24,704.24,704.42,1493.776
1752494400000,704.42,705.24,703.78,704.97,1801.105
1752495300000,704.98,704.98,703.14,703.94,2546.649
1752496200000,703.95,704.7,703.1,704.33,1457.453
1752497100000,704.33,704.57,703.64,704.05,995.291
1752498000000,704.06,704.5,703.0,703.19,981.414
1752498900000,703.2,703.35,701.29,702.27,2186.504
1752499800000,702.26,703.16,701.02,702.37,1869.006
1752500700000,702.38,704.45,702.3,703.45,1876.271
1752501600000,703.46,704.39,702.02,703.09,1798.064
1752502500000,703.08,703.33,698.4,700.41,3543.899
1752503400000,700.4,700.41,696.59,697.88,4464.141
1752504300000,697.87,698.76,696.54,698.7,2431.283
1752505200000,698.71,698.81,695.99,697.29,2566.97
1752506100000,697.29,697.34,694.97,695.23,3688.969
1752507000000,695.23,695.27,694.0,694.36,1994.617
1752507900000,694.36,694.36,690.3,692.57,5772.627
1752508800000,692.57,692.9,689.8,690.09,2401.959
1752509700000,690.09,693.7,690.02,693.69,2152.167
1752510600000,693.69,694.35,692.51,692.92,1318.475
1752511500000,692.92,693.58,692.0,693.5,1765.94
1752512400000,693.49,693.9,692.75,693.51,892.279
1752513300000,693.51,693.96,692.14,692.7,1168.572
1752514200000,692.71,693.2,691.22,691.93,1222.819
1752515100000,691.93,692.9,691.7,692.29,1031.834
1752516000000,692.3,692.38,690.34,691.04,998.837
1752516900000,691.04,692.85,690.8,692.12,1180.781
1752517800000,692.12,692.28,690.28,691.79,1217.776
1752518700000,691.79,691.79,689.23,689.26,1610.902
1752519600000,689.25,690.07,687.87,688.55,1746.137
1752520500000,688.56,690.57,687.92,690.3,756.6
1752521400000,690.31,691.2,689.8,690.29,962.321
1752522300000,690.3,690.49,689.21,690.06,859.249
1752523200000,690.07,690.07,687.13,687.29,2201.651
1752524100000,687.29,689.4,686.05,689.39,1521.078
1752525000000,689.4,691.0,689.13,690.88,965.295
1752525900000,690.89,691.8,690.61,690.99,775.319
1752526800000,690.98,690.98,690.04,690.41,822.661
1752527700000,690.41,691.66,690.23,691.41,494.342
1752528600000,691.41,692.39,690.47,690.94,1870.31
1752529500000,690.94,692.13,690.8,691.76,1173.625
1752530400000,691.76,691.77,690.03,690.39,803.378
1752531300000,690.4,691.0,689.9,690.8,731.85
1752532200000,690.8,691.56,690.6,690.89,1486.747
1752533100000,690.9,691.37,690.8,690.89,501.027
1752534000000,690.88,691.37,690.52,690.65,723.68
1752534900000,690.65,690.65,689.52,689.56,785.045
1752535800000,689.56,690.4,689.54,690.06,458.226
1752536700000,690.06,690.55,688.8,689.12,1178.683
1752537600000,689.13,689.13,688.0,688.62,1329.96
1752538500000,688.61,691.1,688.5,690.8,795.033
1752539400000,690.81,690.81,687.58,688.25,1661.198
1752540300000,688.24,688.78,686.74,687.56,1364.723
1752541200000,687.56,687.57,685.14,685.49,2445.423
1752542100000,685.49,686.96,683.0,685.64,4256.048
1752543000000,685.64,688.4,685.31,688.01,1436.28
1752543900000,688.01,688.8,685.28,685.7,1384.837
1752544800000,685.71,687.03,684.43,684.45,2129.168
1752545700000,684.45,684.5,681.14,681.3,3594.374
1752546600000,681.31,684.31,680.87,684.01,3149.002
1752547500000,684.01,684.78,682.92,683.23,2022.466
1752548400000,683.23,683.28,676.36,678.23,7827.455
1752549300000,678.24,678.24,675.39,677.93,3619.459
1752550200000,677.92,679.42,675.3,678.27,7381.011
1752551100000,678.28,681.0,678.28,679.77,6554.759
1752552000000,679.78,679.78,676.77,679.52,2922.981
1752552900000,679.51,681.88,679.51,681.65,2552.412
1752553800000,681.65,682.14,680.26,681.88,1978.044
1752554700000,681.87,683.0,681.1,682.56,2177.467
1752555600000,682.56,683.67,682.56,683.16,1194.873
1752556500000,683.16,683.16,682.11,682.79,1021.213
1752557400000,682.79,682.84,681.04,681.33,1232.097
1752558300000,681.33,681.85,680.77,681.6,732.821
1752559200000,681.59,682.49,680.52,682.11,1531.33
1752560100000,682.11,682.2,681.08,681.19,656.183
1752561000000,681.19,681.85,680.65,681.76,1137.896
1752561900000,681.76,682.32,681.0,682.19,1796.317
1752562800000,682.19,682.99,681.32,681.48,2027.233
1752563700000,681.48,681.54,680.65,680.84,1499.197
1752564600000,680.84,680.84,679.5,679.76,2154.7
1752565500000,679.75,680.88,679.14,679.2,2124.763
1752566400000,679.2,679.71,678.5,679.24,1340.538
1752567300000,679.25,680.3,677.66,680.29,1876.77
1752568200000,680.3,681.05,680.29,680.46,1848.791
1752569100000,680.46,680.66,679.2,679.28,1004.081
1752570000000,679.29,680.2,679.12,680.19,1018.593
1752570900000,680.19,680.33,679.08,679.09,1319.015
1752571800000,679.09,679.1,678.06,678.07,1696.24
1752572700000,678.07,678.15,676.48,676.6,1541.61
1752573600000,676.6,677.5,676.37,676.52,1088.864
1752574500000,676.51,678.71,676.51,678.54,1482.106
1752575400000,678.54,679.78,678.14,679.59,1395.2
1752576300000,679.59,679.84,679.16,679.28,1101.732
1752577200000,679.28,680.25,678.87,678.88,1542.879
1752578100000,678.88,678.88,677.2,677.31,1287.658
1752579000000,677.31,678.6,677.27,678.53,725.591
1752579900000,678.53,680.8,678.23,680.49,1016.092
1752580800000,680.49,681.48,680.04,680.26,2715.923
1752581700000,680.27,680.8,680.06,680.8,973.362
1752582600000,680.8,683.2,677.7,678.32,3788.058
1752583500000,678.31,681.73,678.31,681.51,2617.642
1752584400000,681.5,684.84,681.34,684.5,4073.089
1752585300000,684.5,684.7,682.92,683.7,1167.28
1752586200000,683.71,685.12,682.43,684.82,2734.802
1752587100000,684.83,686.64,684.7,685.51,2203.916
1752588000000,685.52,687.75,685.17,687.3,2919.429
1752588900000,687.31,687.31,684.3,684.31,2560.925
1752589800000,684.32,684.55,679.43,680.72,3995.165
1752590700000,680.72,681.33,676.81,678.49,4616.099
1752591600000,678.49,681.21,677.45,680.01,2593.17
1752592500000,680.01,681.31,678.93,679.98,2403.804
1752593400000,679.99,682.78,679.51,682.03,1929.284
1752594300000,682.03,684.2,682.03,683.1,2026.859
1752595200000,683.1,684.84,682.74,683.61,3166.602
1752596100000,683.6,684.32,682.81,683.2,1158.461
1752597000000,683.2,685.8,683.19,685.8,1146.466
1752597900000,685.81,685.97,684.31,684.7,1241.593
1752598800000,684.7,685.27,683.44,685.15,1099.661
1752599700000,685.15,686.76,684.6,686.57,953.738
1752600600000,686.58,687.27,685.82,687.08,1547.046
1752601500000,687.07,688.25,686.9,688.06,1689.443
1752602400000,688.07,688.29,687.15,687.55,1960.537
1752603300000,687.55,688.55,686.7,687.03,1866.447
1752604200000,687.03,687.14,683.24,684.6,2115.596
1752605100000,684.6,686.37,684.43,685.46,927.748
1752606000000,685.45,687.14,685.07,686.99,1018.206
1752606900000,687.0,687.95,686.71,687.3,1560.371
1752607800000,687.31,687.41,684.7,684.73,933.068
1752608700000,684.72,685.09,683.34,684.59,988.054
1752609600000,684.6,686.13,683.5,685.97,1213.19
1752610500000,685.97,686.32,684.59,685.73,984.96
1752611400000,685.72,685.9,684.35,685.69,771.169
1752612300000,685.69,685.92,684.82,684.82,360.671
1752613200000,684.83,687.2,684.68,687.15,609.439
1752614100000,687.15,687.49,686.69,687.4,442.457
1752615000000,687.4,689.0,687.09,688.93,1630.594
1752615900000,688.93,689.25,688.34,689.23,588.801
1752616800000,689.23,689.24,687.68,689.02,848.549
1752617700000,689.02,689.54,688.87,689.27,655.323
1752618600000,689.28,690.2,688.4,690.2,1099.188
1752619500000,690.19,690.99,689.64,690.94,1002.549
1752620400000,690.94,692.8,690.94,692.8,3346.566
1752621300000,692.8,693.21,692.38,692.55,1206.938
1752622200000,692.55,692.62,689.36,690.75,7355.262
1752623100000,690.76,690.76,689.54,689.92,1178.508
1752624000000,689.93,690.0,688.27,688.43,1464.519
1752624900000,688.44,690.61,688.35,690.44,1122.915
1752625800000,690.45,692.64,690.45,692.44,1139.879
1752626700000,692.44,693.64,692.0,692.7,1457.528
1752627600000,692.71,692.71,691.25,691.42,983.908
1752628500000,691.42,691.89,690.7,690.99,798.362
1752629400000,690.99,691.28,690.33,690.34,884.909
1752630300000,690.33,691.14,689.78,690.46,984.915
1752631200000,690.46,690.73,689.42,690.28,800.368
1752632100000,690.27,690.5,687.7,687.87,1236.844
1752633000000,687.87,687.87,685.93,686.29,1120.076
1752633900000,686.29,687.74,686.2,687.64,750.705
1752634800000,687.64,688.54,686.7,687.01,819.607
1752635700000,687.01,688.1,687.0,687.6,564.744
1752636600000,687.61,688.7,687.58,688.7,979.529
1752637500000,688.7,688.7,687.71,687.88,804.531
1752638400000,687.87,688.15,685.2,685.24,1463.665
1752639300000,685.23,686.7,685.23,686.7,1218.277
1752640200000,686.69,687.22,686.4,687.0,535.232
1752641100000,687.0,687.36,686.1,687.22,583.198
1752642000000,687.22,688.53,687.11,688.33,2209.156
1752642900000,688.33,688.86,688.06,688.68,1454.171
1752643800000,688.68,689.51,688.52,689.49,752.837
1752644700000,689.48,689.76,688.8,689.1,1183.391
1752645600000,689.1,689.11,688.04,688.55,1078.291
1752646500000,688.55,689.89,688.55,689.48,863.352
1752647400000,689.48,690.88,689.29,690.68,1143.053
1752648300000,690.68,691.12,690.4,691.07,1250.309
1752649200000,691.06,691.21,690.03,690.42,1298.343
1752650100000,690.42,691.92,690.42,691.92,1672.988
1752651000000,691.92,693.61,691.82,693.6,2553.293
1752651900000,693.61,693.84,691.65,692.08,3618.276
1752652800000,692.09,692.35,690.79,691.0,1596.912
1752653700000,691.0,692.1,691.0,691.6,1046.43
1752654600000,691.61,693.53,691.6,693.3,1135.074
1752655500000,693.3,693.3,692.5,693.09,1170.142
1752656400000,693.1,694.88,692.85,694.8,1637.138
1752657300000,694.8,695.0,694.55,694.75,1471.282
1752658200000,694.75,695.45,693.56,693.86,1932.485
1752659100000,693.86,695.71,693.76,694.99,2390.483
1752660000000,695.0,695.0,694.1,694.19,1260.997
1752660900000,694.2,694.64,693.64,693.82,1252.388
1752661800000,693.82,694.34,693.11,693.23,954.05
1752662700000,693.23,694.29,693.2,693.31,1775.578
1752663600000,693.31,694.59,693.31,694.18,1194.471
1752664500000,694.18,694.18,691.9,693.54,1874.927
1752665400000,693.55,694.24,692.89,694.11,985.993
1752666300000,694.11,694.75,693.83,694.38,1662.145
1752667200000,694.38,695.85,693.88,694.01,2068.615
1752668100000,694.01,694.23,692.7,694.1,1977.908
1752669000000,694.1,694.6,692.72,693.89,2635.076
1752669900000,693.89,694.29,692.78,692.78,2241.922
1752670800000,692.79,693.11,691.79,692.39,2606.759
1752671700000,692.4,694.0,691.24,691.59,4482.194
1752672600000,691.6,692.3,691.0,691.09,2632.759
1752673500000,691.08,693.0,691.0,692.77,2603.484
1752674400000,692.77,694.74,692.19,692.19,2927.725
1752675300000,692.18,693.5,692.0,693.5,1946.056
1752676200000,693.5,698.07,693.2,697.61,5183.35
1752677100000,697.61,703.6,697.61,703.3,12863.467
1752678000000,703.31,706.34,702.01,702.02,11204.129
1752678900000,702.03,702.03,699.17,701.41,6730.816
1752679800000,701.42,701.8,696.63,698.99,4116.695
1752680700000,698.99,700.73,698.6,700.2,1982.726
1752681600000,700.21,701.39,698.81,700.27,3308.533
1752682500000,700.27,702.22,699.29,701.87,2504.759
1752683400000,701.87,702.17,700.05,700.93,2259.931
1752684300000,700.92,701.24,700.0,701.04,2783.074
1752685200000,701.05,701.47,700.01,700.25,2081.235
1752686100000,700.26,702.89,700.26,702.88,3900.765
1752687000000,702.89,703.19,701.7,702.19,2620.166
1752687900000,702.19,706.11,702.19,705.8,6659.27
1752688800000,705.8,709.75,705.5,708.97,8980.178
1752689700000,708.95,709.8,708.86,709.0,4975.753
1752690600000,709.01,711.0,708.99,709.8,8338.791
1752691500000,709.81,709.89,707.05,707.65,3270.351
1752692400000,707.65,709.4,705.75,706.09,2747.348
1752693300000,706.09,708.53,706.09,707.98,2223.893
1752694200000,707.99,707.99,706.03,706.34,1428.008
1752695100000,706.34,707.28,704.71,706.83,3474.308
1752696000000,706.84,709.88,706.84,709.88,4910.663
1752696900000,709.87,711.82,709.19,711.71,2870.392
1752697800000,711.71,713.57,711.05,713.57,4966.728
1752698700000,713.57,713.68,711.2,712.79,1982.32
1752699600000,712.79,714.98,712.79,713.74,4419.026
1752700500000,713.75,715.56,712.61,714.61,5904.382
1752701400000,714.61,714.61,711.06,711.98,2367.018
1752702300000,711.97,714.06,711.97,712.58,1106.593
1752703200000,712.59,714.5,712.59,713.7,2316.703
1752704100000,713.7,715.03,712.83,714.12,1771.178
1752705000000,714.12,714.75,712.33,713.38,2086.477
1752705900000,713.39,713.56,709.33,710.69,2766.342
1752706800000,710.69,711.42,708.61,708.86,2504.212
1752707700000,708.86,708.9,706.38,708.55,3300.146
1752708600000,708.56,709.07,707.15,708.36,1727.05
1752709500000,708.36,709.4,707.12,708.61,1443.998
1752710400000,708.61,709.74,708.31,709.18,2107.335
1752711300000,709.19,713.57,709.19,713.26,3494.342
1752712200000,713.26,716.0,712.88,715.32,8773.494
1752713100000,715.31,717.9,714.78,717.19,8978.603
1752714000000,717.19,720.4,715.2,717.51,12706.342
1752714900000,717.51,720.88,714.27,716.07,10538.429
1752715800000,716.07,716.76,712.1,714.4,3154.464
1752716700000,714.39,714.86,707.87,713.98,6042.77
1752717600000,713.97,717.53,712.31,716.67,4529.193
1752718500000,716.67,723.34,716.51,721.67,9832.093
1752719400000,721.68,723.4,719.13,719.47,6780.393
1752720300000,719.46,720.43,716.61,718.48,3885.787
1752721200000,718.49,718.8,714.07,714.35,2112.227
1752722100000,714.36,716.21,710.23,710.41,3709.297
1752723000000,710.4,711.83,708.55,709.02,3516.475
1752723900000,709.03,709.79,707.94,709.62,3726.382
1752724800000,709.62,709.98,708.13,709.98,3323.061
1752725700000,709.98,710.0,709.1,709.78,1184.385
1752726600000,709.78,710.3,709.71,710.2,3284.307
1752727500000,710.21,711.29,709.47,711.29,2284.451
1752728400000,711.29,711.29,706.14,707.57,7024.473
1752729300000,707.57,709.78,707.48,709.78,1451.558
1752730200000,709.79,711.6,708.52,711.45,2143.587
1752731100000,711.46,713.12,711.04,712.75,1207.769
1752732000000,712.76,714.57,711.23,711.61,2333.636
1752732900000,711.61,717.65,710.17,717.02,3341.232
1752733800000,717.03,723.47,716.7,721.24,30847.824
1752734700000,721.24,721.52,719.91,721.03,4137.194
1752735600000,721.04,721.07,716.82,717.71,5339.582
1752736500000,717.7,718.93,715.5,715.62,3637.175
1752737400000,715.62,719.56,715.6,719.34,4307.092
1752738300000,719.33,721.45,719.06,720.9,2569.139
1752739200000,720.91,721.45,719.58,719.8,2873.615
1752740100000,719.8,720.6,713.96,715.8,23352.37
1752741000000,715.8,716.75,714.6,716.4,3990.872
1752741900000,716.4,718.0,715.65,717.95,1933.19
1752742800000,717.94,719.32,716.8,716.8,3055.433
1752743700000,716.8,717.7,714.0,717.57,3424.276
1752744600000,717.57,719.9,717.36,719.88,2839.429
1752745500000,719.89,721.8,719.04,720.62,4507.592
1752746400000,720.62,720.8,715.43,716.27,5630.959
1752747300000,716.26,719.2,716.04,717.28,3333.022
1752748200000,717.28,717.67,715.39,715.68,2298.402
1752749100000,715.69,716.8,715.03,715.97,1571.194
1752750000000,715.97,719.2,715.35,719.02,2206.385
1752750900000,719.02,719.6,717.86,719.15,2016.781
1752751800000,719.15,719.56,717.18,718.6,2061.978
1752752700000,718.59,719.5,717.61,717.65,2111.754
1752753600000,717.64,718.0,714.77,717.86,4279.678
1752754500000,717.87,718.0,713.98,714.36,3535.228
1752755400000,714.36,718.17,714.0,718.01,2127.685
1752756300000,718.02,719.7,718.01,719.08,1678.196
1752757200000,719.08,719.69,717.06,718.8,3174.466
1752758100000,718.79,719.5,716.8,719.06,2997.049
1752759000000,719.07,719.4,713.53,713.55,4390.273
1752759900000,713.52,722.42,711.96,720.03,8918.779
1752760800000,720.02,726.4,719.96,726.1,15739.279
1752761700000,726.1,727.85,723.84,727.08,8312.756
1752762600000,727.09,727.09,723.83,724.06,3854.587
1752763500000,724.05,725.17,723.92,724.55,2774.716
1752764400000,724.55,726.17,721.69,721.71,3713.484
1752765300000,721.72,723.15,720.79,721.29,3942.09
1752766200000,721.3,724.38,721.29,724.13,6464.848
1752767100000,724.13,724.13,721.36,721.36,3312.813
1752768000000,721.37,722.0,718.0,718.68,3830.743
1752768900000,718.68,718.69,715.41,716.2,5421.37
1752769800000,716.21,716.5,713.74,714.88,7814.265
1752770700000,714.87,716.3,713.89,715.73,4568.056
1752771600000,715.74,717.74,715.12,717.08,2738.013
1752772500000,717.09,717.11,715.1,715.83,1915.568
1752773400000,715.83,717.25,713.96,715.73,3807.15
1752774300000,715.73,719.55,715.24,718.99,4193.005
1752775200000,719.0,719.52,717.27,717.51,1584.277
1752776100000,717.52,720.25,717.51,720.1,865.371
1752777000000,720.11,720.4,719.29,719.34,869.944
1752777900000,719.34,720.51,718.9,720.21,1720.664
1752778800000,720.21,720.28,719.68,719.99,857.057
1752779700000,719.99,720.5,719.64,719.89,1051.925
1752780600000,719.9,720.65,719.87,719.94,1393.768
1752781500000,719.94,719.94,715.07,715.61,2902.158
1752782400000,715.61,716.02,709.98,713.79,7350.21
1752783300000,713.78,714.4,711.5,713.46,2899.27
1752784200000,713.45,715.77,713.01,715.38,1619.321
1752785100000,715.38,716.2,714.72,716.01,1656.564
1752786000000,716.02,720.95,715.91,720.21,3594.493
1752786900000,720.2,723.82,720.2,723.42,4125.444
1752787800000,723.42,723.5,718.68,722.6,3250.139
1752788700000,722.6,723.66,722.41,723.03,1500.231
1752789600000,723.04,724.7,722.73,724.62,2197.885
1752790500000,724.61,724.95,723.36,723.47,1644.686
1752791400000,723.48,724.7,723.28,724.33,1368.809
1752792300000,724.32,725.49,722.02,723.33,4163.931
1752793200000,723.33,723.87,720.73,722.46,2756.954
1752794100000,722.46,724.9,722.45,723.17,3175.146
1752795000000,723.17,723.54,721.79,722.6,2189.936
1752795900000,722.61,723.16,720.15,720.65,1819.052
1752796800000,720.64,722.64,719.83,720.5,3054.305
1752797700000,720.51,723.2,720.36,722.88,2109.148
1752798600000,722.87,725.58,722.71,725.58,1838.276
1752799500000,725.57,728.39,725.5,728.38,5184.546
1752800400000,728.37,731.7,727.89,731.42,9977.355
1752801300000,731.41,731.41,728.7,730.72,6228.372
1752802200000,730.71,731.72,729.44,730.27,3735.134
1752803100000,730.28,733.0,729.64,732.49,5492.308
1752804000000,732.5,732.6,727.89,728.59,5364.904
1752804900000,728.59,728.79,726.62,728.76,4001.243
1752805800000,728.77,729.92,728.28,728.89,3267.951
1752806700000,728.88,731.99,728.31,731.81,3376.429
1752807600000,731.8,732.97,730.84,732.67,3337.219
1752808500000,732.68,733.38,731.9,732.09,3899.794
1752809400000,732.1,734.76,731.83,734.42,3077.76
1752810300000,734.42,736.47,734.33,736.43,5561.835
1752811200000,736.44,736.56,733.55,735.95,6442.498
1752812100000,735.95,738.58,735.17,738.45,6201.228
1752813000000,738.45,742.88,738.4,741.69,12986.011
1752813900000,741.69,744.0,740.4,743.55,6227.065
1752814800000,743.55,745.0,740.71,745.0,9163.925
1752815700000,745.0,747.81,744.91,746.92,8914.351
1752816600000,746.92,748.09,746.14,746.89,6483.983
1752817500000,746.9,748.3,746.33,747.8,5582.654
1752818400000,747.82,748.24,744.64,746.72,5442.388
1752819300000,746.72,748.4,744.8,745.64,6932.082
1752820200000,745.64,747.78,745.13,747.06,4087.694
1752821100000,747.06,748.09,745.34,745.47,3290.501
