timestamp,open,high,low,close,vol
1765679400000,90354.86,90384.0,90240.01,90309.35,41.70482
1765680300000,90309.35,90322.76,90256.5,90290.17,51.6
1765681200000,90290.18,90303.08,90284.24,90289.96,20.7689
1765682100000,90289.96,90296.31,90274.05,90278.5,18.47641
1765683000000,90278.51,90285.4,90245.6,90277.97,53.73156
1765683900000,90277.96,90277.97,90250.0,90258.98,33.514
1765684800000,90258.99,90296.3,90247.68,90287.97,18.05542
1765685700000,90287.97,90319.0,90287.97,90302.27,27.06954
1765686600000,90302.28,90329.24,90143.87,90164.78,38.497
1765687500000,90164.78,90222.0,90127.99,90201.5,31.14716
1765688400000,90201.5,90201.5,90111.0,90156.55,37.35311
1765689300000,90156.54,90156.55,90050.74,90090.17,32.37405
1765690200000,90090.17,90158.06,90068.68,90158.06,54.44263
1765691100000,90158.06,90228.66,90145.26,90199.06,47.61211
1765692000000,90199.06,90230.79,90182.23,90197.98,44.24632
1765692900000,90197.99,90245.34,90096.27,90101.36,93.48847
1765693800000,90101.36,90193.89,90092.86,90167.93,98.8875
1765694700000,90167.93,90175.6,90130.08,90145.26,33.28061
1765695600000,90145.27,90146.16,90127.63,90141.16,40.29632
1765696500000,90141.16,90141.17,90100.31,90111.76,19.39554
1765697400000,90111.77,90135.58,90072.97,90134.13,32.53452
1765698300000,90134.13,90279.42,90134.13,90245.6,41.15554
1765699200000,90245.6,90277.52,90202.0,90202.0,42.54385
1765700100000,90202.01,90280.01,90180.0,90180.0,31.85319
1765701000000,90180.01,90200.0,90166.95,90166.96,22.6863
1765701900000,90166.96,90166.96,90108.27,90108.28,18.99626
1765702800000,90108.28,90151.02,90076.8,90086.33,29.33762
1765703700000,90086.33,90134.76,90057.59,90084.36,40.0685
1765704600000,90084.36,90113.4,90001.1,90002.18,69.77956
1765705500000,90002.19,90033.64,90002.18,90020.06,48.79118
1765706400000,90020.07,90044.26,89785.0,89802.55,162.08653
1765707300000,89802.55,90136.22,89795.5,89989.03,75.81624
1765708200000,89989.03,90002.49,89862.05,89922.85,39.11527
1765709100000,89922.86,89922.86,89831.05,89853.69,45.17564
1765710000000,89853.69,89853.7,89500.0,89744.47,268.19269
1765710900000,89744.46,89779.36,89512.42,89514.85,111.16912
1765711800000,89514.86,89616.0,88687.27,88877.66,729.54852
1765712700000,88877.65,89437.75,88723.23,89360.0,300.9675
1765713600000,89360.01,89475.97,89101.0,89322.76,173.44523
1765714500000,89322.77,89552.8,89322.76,89381.47,100.0239
1765715400000,89381.46,89620.0,89381.46,89591.04,65.39532
1765716300000,89591.05,89666.0,89400.0,89431.65,71.53403
1765717200000,89431.66,89431.66,89088.0,89243.88,135.98723
1765718100000,89243.88,89322.33,89123.31,89280.46,121.34816
1765719000000,89280.45,89371.19,89220.6,89276.44,55.90049
1765719900000,89276.45,89500.0,89211.07,89489.5,96.77645
1765720800000,89489.51,89556.83,89350.85,89350.85,85.4927
1765721700000,89350.86,89418.0,89214.28,89279.99,70.29759
1765722600000,89280.0,89288.58,88923.08,88982.05,184.0601
1765723500000,88982.06,89138.21,88884.26,89118.04,228.94026
1765724400000,89118.04,89176.69,88929.12,89015.96,92.69386
1765725300000,89015.97,89155.99,88882.66,89018.08,160.55458
1765726200000,89018.08,89119.0,88946.62,89064.6,50.74491
1765727100000,89064.59,89064.6,88984.16,89022.91,36.51156
1765728000000,89022.92,89056.08,88950.0,89025.06,63.3561
1765728900000,89025.06,89398.71,88991.06,89261.11,136.75018
1765729800000,89261.12,89335.69,88766.0,88815.67,129.36805
1765730700000,88815.67,88903.37,88531.34,88836.98,394.11731
1765731600000,88836.99,89032.39,88606.73,88685.36,160.48782
1765732500000,88685.36,88913.92,88616.0,88782.71,82.0144
1765733400000,88782.71,88843.99,88655.64,88772.64,50.43552
1765734300000,88772.65,88933.39,88687.61,88810.67,114.98706
1765735200000,88810.67,88959.56,88736.17,88928.93,43.75792
1765736100000,88929.56,89073.18,88722.19,88790.56,109.40742
1765737000000,88790.57,88929.05,88790.56,88891.19,44.16348
1765737900000,88891.19,89019.13,88830.22,88997.28,51.39807
1765738800000,88997.27,88997.28,88670.0,88748.98,86.54947
1765739700000,88748.98,88748.98,88497.02,88711.11,127.63368
1765740600000,88711.11,88752.0,88528.92,88602.5,54.977
1765741500000,88602.5,88658.52,88498.17,88644.88,35.80474
1765742400000,88644.88,88827.71,88356.9,88803.06,321.10925
1765743300000,88803.07,88822.88,88631.11,88658.53,99.32735
1765744200000,88658.53,88723.32,88568.65,88658.56,47.65233
1765745100000,88658.57,88723.84,88504.48,88558.97,117.09904
1765746000000,88558.97,88593.45,88447.12,88524.95,70.15595
1765746900000,88524.95,88714.66,88524.95,88572.25,76.77769
1765747800000,88572.25,88604.64,88493.56,88535.89,42.55564
1765748700000,88535.88,88560.0,88345.94,88443.85,120.2816
1765749600000,88443.85,88605.06,88443.84,88506.92,79.59898
1765750500000,88506.93,88509.86,88346.88,88382.68,71.48643
1765751400000,88382.68,88382.69,88017.0,88174.73,387.0708
1765752300000,88174.74,88450.0,88131.55,88415.29,76.56351
1765753200000,88415.29,88609.22,87943.03,88059.15,324.15691
1765754100000,88059.16,88234.86,87927.89,88026.44,134.39254
1765755000000,88026.44,88110.0,87577.36,88038.44,377.60654
1765755900000,88038.45,88358.91,87941.44,88172.17,219.28577
1765756800000,88172.16,88485.04,88114.52,88163.92,190.4395
1765757700000,88163.91,88608.06,88074.37,88541.96,201.66837
1765758600000,88541.96,88692.3,88126.99,88257.21,162.31839
1765759500000,88257.21,88498.99,88224.0,88465.9,71.71532
1765760400000,88465.9,88614.59,88428.07,88605.32,162.52302
1765761300000,88605.32,88757.38,88537.44,88706.32,146.39719
1765762200000,88706.33,89300.0,88663.44,89078.19,254.45071
1765763100000,89078.19,89338.01,88971.45,89242.32,203.79057
1765764000000,89242.33,89656.28,89235.72,89529.81,275.41079
1765764900000,89529.81,90052.64,89519.27,89688.7,373.34757
1765765800000,89688.7,89715.96,89383.6,89451.07,219.08101
1765766700000,89451.07,89465.4,89241.97,89321.85,117.81943
1765767600000,89321.85,89436.0,89252.0,89381.58,94.15922
1765768500000,89381.58,89543.88,89359.59,89359.59,69.14129
1765769400000,89359.59,89400.0,89225.91,89266.95,85.12406
1765770300000,89266.96,89362.0,89260.0,89282.6,72.27421
1765771200000,89282.6,89540.0,89282.59,89488.05,80.29631
1765772100000,89488.05,89588.0,89272.88,89342.99,98.68768
1765773000000,89342.99,89673.17,89312.95,89673.17,118.55931
1765773900000,89673.17,89786.89,89630.48,89667.64,110.97505
1765774800000,89667.64,89672.83,89546.07,89649.01,61.06981
1765775700000,89649.01,89749.47,89640.03,89704.75,46.93949
1765776600000,89704.75,89704.75,89533.46,89533.46,66.47897
1765777500000,89533.47,89620.0,89492.0,89615.24,47.33671
1765778400000,89615.25,89620.0,89476.98,89498.18,48.80399
1765779300000,89498.17,89592.0,89498.17,89569.36,46.41991
1765780200000,89569.36,89658.01,89537.05,89604.49,62.11152
1765781100000,89604.5,89918.48,89604.49,89735.88,105.08112
1765782000000,89735.89,89824.47,89516.0,89564.17,132.75688
1765782900000,89564.17,89643.05,89564.16,89595.43,74.67142
1765783800000,89595.43,89744.11,89580.0,89616.28,97.64307
1765784700000,89616.28,89816.14,89606.17,89753.42,119.10665
1765785600000,89753.43,89820.0,89655.52,89707.98,70.48652
1765786500000,89707.98,89900.0,89697.51,89863.76,62.80843
1765787400000,89863.77,89900.0,89786.25,89849.25,48.90499
1765788300000,89849.26,89860.0,89770.0,89770.01,67.82325
1765789200000,89770.0,89932.42,89770.0,89848.57,62.44131
1765790100000,89848.57,89936.69,89836.58,89887.99,46.93652
1765791000000,89888.0,89913.51,89834.41,89847.99,47.29722
1765791900000,89848.0,89986.68,89820.0,89865.12,153.78185
1765792800000,89865.13,89932.54,89792.0,89828.8,91.14609
1765793700000,89828.79,89936.83,89717.34,89869.06,194.28429
1765794600000,89869.06,89981.64,89750.0,89826.99,131.56131
1765795500000,89827.0,89896.07,89825.84,89858.95,53.71345
1765796400000,89858.96,89900.0,89800.0,89800.0,109.7349
1765797300000,89800.01,89818.0,89777.0,89803.63,114.02504
1765798200000,89803.63,89834.58,89572.05,89585.55,152.33925
1765799100000,89585.56,89699.99,89585.55,89641.28,117.10544
1765800000000,89641.28,89646.39,89431.52,89454.39,154.80414
1765800900000,89454.4,89636.04,89454.39,89573.13,81.48723
1765801800000,89573.14,89762.56,89570.79,89748.61,75.23073
1765802700000,89748.61,89751.0,89622.59,89695.75,80.72564
1765803600000,89695.76,89736.9,89466.0,89564.88,116.48636
1765804500000,89564.88,89591.15,89363.56,89449.39,101.59963
1765805400000,89449.38,89508.93,89274.44,89470.15,140.10126
1765806300000,89470.14,89573.64,89427.84,89432.0,57.195
1765807200000,89432.01,89647.55,89414.64,89603.42,88.34689
1765808100000,89603.42,89712.0,89334.25,89390.19,111.18775
1765809000000,89390.18,89876.42,89044.0,89261.77,523.66439
1765809900000,89261.76,89340.06,87840.0,88050.01,1064.53742
1765810800000,88050.0,88184.28,87395.52,87476.92,984.68153
1765811700000,87476.91,87497.85,86674.77,86871.25,1169.92556
1765812600000,86871.24,87203.55,86621.91,87203.55,638.83016
1765813500000,87203.55,87376.0,86736.64,87033.22,499.22553
1765814400000,87033.21,87220.0,86787.25,86888.0,338.2673
1765815300000,86888.0,87133.16,86845.47,86910.81,216.30034
1765816200000,86910.81,86956.0,86062.67,86330.04,760.11602
1765817100000,86330.03,86516.42,86142.0,86400.01,298.53984
1765818000000,86400.0,86496.89,86200.0,86226.06,183.1432
1765818900000,86226.06,86365.65,86091.23,86194.42,267.55046
1765819800000,86194.42,86254.73,85701.0,85842.29,782.93163
1765820700000,85842.29,85980.0,85599.99,85762.87,323.75641
1765821600000,85762.86,85976.54,85602.83,85889.15,213.56894
1765822500000,85889.15,85936.77,85546.0,85586.01,282.01341
1765823400000,85586.01,85895.0,85146.64,85757.59,573.29082
1765824300000,85757.59,86272.23,85707.99,86185.39,413.18688
1765825200000,86185.4,86560.4,85955.64,85976.54,439.94911
1765826100000,85976.53,86366.97,85880.0,86117.24,223.93959
1765827000000,86117.24,86333.12,86108.62,86201.99,134.62246
1765827900000,86201.99,86260.34,85966.93,86149.96,338.05273
1765828800000,86149.96,86199.63,85733.02,85761.62,195.52625
1765829700000,85761.62,85889.52,85610.88,85746.52,198.6191
1765830600000,85746.51,86093.03,85713.43,85932.57,175.74203
1765831500000,85932.57,85981.0,85770.0,85787.04,123.05507
1765832400000,85787.04,85813.53,85530.01,85630.0,210.21095
1765833300000,85629.99,86156.22,85582.72,86075.61,184.12201
1765834200000,86075.62,86173.61,85992.46,86015.61,130.12218
1765835100000,86015.6,86307.36,86009.35,86243.78,167.12134
1765836000000,86243.77,86243.78,86001.11,86045.29,145.21398
1765836900000,86045.29,86081.56,85827.98,86019.97,102.41753
1765837800000,86019.96,86124.78,85935.66,86045.93,99.17257
1765838700000,86045.92,86259.32,85982.44,86259.31,94.04524
1765839600000,86259.32,86470.58,86185.9,86450.85,221.76049
1765840500000,86450.85,86450.85,86103.67,86229.51,235.54812
1765841400000,86229.51,86472.7,86197.04,86472.7,163.38061
1765842300000,86472.69,86472.69,86333.95,86432.08,114.38767
1765843200000,86432.08,86535.22,86280.0,86323.21,165.52511
1765844100000,86323.21,86417.37,86156.98,86354.41,94.74276
1765845000000,86354.41,86356.53,86094.74,86133.04,114.13768
1765845900000,86133.04,86133.04,85836.6,85865.48,181.64448
1765846800000,85865.49,86169.62,85718.1,86097.77,126.55993
1765847700000,86097.76,86151.38,85863.45,85910.61,103.40949
1765848600000,85910.61,86037.0,85651.92,85834.43,176.1243
1765849500000,85834.44,85933.81,85740.09,85891.02,121.26557
1765850400000,85891.02,86033.17,85841.4,85982.11,93.24996
1765851300000,85982.1,86227.99,85888.0,86200.0,112.58317
1765852200000,86200.0,86221.11,86068.76,86130.18,85.58116
1765853100000,86130.17,86156.18,85800.0,85944.01,200.98787
1765854000000,85944.01,86019.76,85680.0,85728.58,169.18605
1765854900000,85728.58,85799.95,85608.18,85711.71,126.50405
1765855800000,85711.71,85848.63,85386.0,85786.65,256.24911
1765856700000,85786.65,85878.81,85786.65,85875.92,145.10681
1765857600000,85875.91,85925.77,85792.0,85800.01,84.04769
1765858500000,85800.01,85814.84,85632.34,85646.98,108.20053
1765859400000,85646.98,85682.28,85482.04,85646.25,156.75406
1765860300000,85646.25,85850.0,85266.0,85838.51,262.34881
1765861200000,85838.5,85976.54,85812.61,85853.68,82.8436
1765862100000,85853.69,85999.32,85850.0,85986.83,67.71786
1765863000000,85986.83,86100.0,85948.48,86082.46,93.47015
1765863900000,86082.46,86200.0,85960.0,86028.11,111.96011
1765864800000,86028.12,86300.0,86028.12,86225.66,123.79651
1765865700000,86225.66,86460.17,86225.66,86416.5,114.87934
1765866600000,86416.5,86458.13,86366.22,86402.16,99.19268
1765867500000,86402.15,86611.69,86402.15,86508.0,184.81407
1765868400000,86508.01,86615.38,86330.92,86337.68,263.67314
1765869300000,86337.69,86390.74,86081.63,86227.32,221.39982
1765870200000,86227.31,86241.66,85896.35,85896.35,251.80918
1765871100000,85896.36,86114.05,85850.0,86021.51,206.16013
1765872000000,86021.51,86239.26,85930.97,86155.95,151.2549
1765872900000,86155.95,86286.55,86037.88,86271.71,140.06377
1765873800000,86271.67,86280.0,86087.64,86280.0,68.08466
1765874700000,86280.0,86380.0,86221.64,86281.18,67.1423
1765875600000,86281.17,86363.79,86259.31,86342.24,81.33195
1765876500000,86342.23,86418.23,86201.1,86277.75,99.33739
1765877400000,86277.75,86416.88,86229.49,86365.62,90.54872
1765878300000,86365.62,86426.07,86252.65,86350.0,95.36487
1765879200000,86350.0,86467.97,86275.06,86460.98,80.04611
1765880100000,86460.98,86505.76,86352.41,86403.78,153.99349
1765881000000,86403.78,87314.28,86391.48,87143.63,483.45503
1765881900000,87143.63,87327.7,86866.72,86980.01,239.3464
1765882800000,86980.01,87056.61,86820.0,86977.1,138.72213
1765883700000,86977.1,87142.67,86957.83,87142.66,138.63477
1765884600000,87142.67,87314.28,87056.19,87107.9,203.78559
1765885500000,87107.89,87330.0,87000.0,87261.45,186.13381
1765886400000,87261.46,87342.74,87201.18,87244.0,204.09597
1765887300000,87244.0,87290.42,87107.16,87146.72,192.65197
1765888200000,87146.73,87258.0,87077.41,87255.12,171.54537
1765889100000,87255.13,87480.0,87134.25,87212.98,293.28121
1765890000000,87212.98,87300.0,87064.75,87218.06,261.1932
1765890900000,87218.07,87566.59,87214.99,87367.6,387.28482
1765891800000,87367.6,87786.88,86761.44,86933.99,851.0284
1765892700000,86934.0,87117.39,86410.01,86443.02,645.23275
1765893600000,86443.02,86959.86,86107.43,86861.18,495.89947
1765894500000,86861.18,87080.01,86787.7,86935.14,274.78294
1765895400000,86935.15,87400.0,86908.0,87105.67,534.9552
1765896300000,87105.67,87763.92,86810.0,87297.99,493.78695
1765897200000,87298.0,87480.0,86959.18,87233.97,334.15049
1765898100000,87233.97,87273.05,86839.35,87163.39,356.35773
1765899000000,87163.4,87354.94,87050.0,87328.43,267.52704
1765899900000,87328.44,88175.98,87215.17,87977.43,966.35851
1765900800000,87977.44,87996.21,87625.0,87756.06,284.89215
1765901700000,87756.07,88050.17,87530.38,87843.23,475.10553
1765902600000,87843.24,87915.09,87333.08,87530.54,324.0405
1765903500000,87530.54,87760.01,87451.55,87588.26,216.77844
1765904400000,87588.26,87837.8,87516.7,87766.45,180.08756
1765905300000,87766.46,87844.01,87282.48,87343.42,164.56179
1765906200000,87343.43,87516.93,87138.39,87224.61,218.15999
1765907100000,87224.62,87278.35,87093.79,87131.99,216.46967
1765908000000,87132.0,87541.62,87061.23,87487.57,242.24859
1765908900000,87487.58,87530.94,87278.84,87396.59,98.33745
1765909800000,87396.59,87940.0,87396.59,87906.41,250.56559
1765910700000,87906.41,88019.88,87717.0,87781.35,272.84151
1765911600000,87781.35,87790.91,87333.12,87333.12,242.94018
1765912500000,87333.12,87450.0,87294.11,87438.48,114.4467
1765913400000,87438.48,87622.66,87372.38,87567.41,87.99516
1765914300000,87567.4,87800.0,87534.0,87585.77,108.28739
1765915200000,87585.76,87687.18,87440.23,87467.51,109.291
1765916100000,87467.51,87615.92,87343.75,87552.52,66.60243
1765917000000,87552.51,87812.51,87515.67,87764.62,95.77862
1765917900000,87764.61,87836.47,87573.22,87573.23,107.0446
1765918800000,87573.22,87713.01,87496.05,87649.85,64.97964
1765919700000,87649.84,87750.0,87615.73,87690.31,59.10855
1765920600000,87690.31,87906.29,87690.31,87876.56,73.43231
1765921500000,87876.56,87906.29,87716.03,87768.59,71.34486
1765922400000,87768.6,87885.09,87636.37,87637.9,56.48077
1765923300000,87637.9,87872.81,87637.9,87872.8,58.72943
1765924200000,87872.81,87931.48,87824.24,87858.59,69.94149
1765925100000,87858.59,87858.59,87725.7,87783.34,70.49311
1765926000000,87783.35,87827.59,87673.39,87734.77,72.06912
1765926900000,87734.77,87831.36,87602.34,87667.2,58.5604
1765927800000,87667.21,87803.73,87652.93,87803.72,25.69622
1765928700000,87803.73,87874.66,87739.2,87863.42,45.43633
1765929600000,87863.43,87863.43,87540.0,87540.57,87.22609
1765930500000,87540.57,87639.62,87483.03,87500.72,156.55485
1765931400000,87500.73,87573.05,87426.06,87440.25,62.46449
1765932300000,87440.24,87560.0,87440.24,87537.21,38.59969
1765933200000,87537.22,87680.81,87537.21,87593.83,66.69029
1765934100000,87593.84,87950.0,87593.83,87760.47,111.68146
1765935000000,87760.47,87872.4,87573.8,87577.46,52.381
1765935900000,87577.47,87664.89,87489.12,87552.3,62.45642
1765936800000,87552.3,87587.14,87239.16,87282.17,73.23901
1765937700000,87282.17,87393.5,87188.37,87328.31,59.72073
1765938600000,87328.3,87410.94,87230.05,87400.71,63.4159
1765939500000,87400.7,87555.55,87379.67,87483.04,79.46471
1765940400000,87483.04,87615.27,87429.22,87429.23,72.33593
1765941300000,87429.23,87480.0,87336.72,87347.14,40.08728
1765942200000,87347.13,87389.84,87200.0,87259.56,106.48526
1765943100000,87259.56,87290.81,87150.01,87213.59,46.84823
1765944000000,87213.6,87398.54,87207.74,87324.65,58.55279
1765944900000,87324.66,87324.66,86977.7,87048.39,140.54185
1765945800000,87048.4,87106.8,86849.99,86868.24,78.46884
1765946700000,86868.24,86878.15,86721.86,86752.26,101.23168
1765947600000,86752.27,86756.74,86420.0,86621.82,247.09374
1765948500000,86621.82,86681.32,86209.11,86423.92,201.15381
1765949400000,86423.92,86519.16,86230.0,86488.04,94.21923
1765950300000,86488.04,86724.93,86452.44,86626.39,91.8264
1765951200000,86626.4,87005.27,86587.82,86869.22,227.5677
1765952100000,86869.23,86985.7,86821.77,86872.42,78.31484
1765953000000,86872.41,86930.67,86763.68,86803.56,98.25871
1765953900000,86803.57,86815.85,86727.27,86777.98,50.52268
1765954800000,86777.98,86922.94,86650.0,86662.31,108.64097
1765955700000,86662.31,86750.0,86593.55,86736.37,95.18833
1765956600000,86736.38,87169.37,86729.45,87018.96,266.14758
1765957500000,87018.96,87088.43,86936.06,87045.59,157.0818
1765958400000,87045.59,87045.59,86800.0,86800.0,144.35712
1765959300000,86800.01,86822.3,86466.0,86521.1,109.40837
1765960200000,86521.11,86584.28,86384.61,86489.72,112.4062
1765961100000,86489.73,86489.73,86326.8,86395.66,90.70273
1765962000000,86395.67,86509.84,86350.0,86494.65,73.5484
1765962900000,86494.64,86615.38,86282.66,86336.08,110.01395
1765963800000,86336.09,86451.57,86262.85,86444.36,108.12487
1765964700000,86444.36,86477.37,86403.04,86417.46,42.35441
1765965600000,86417.45,86743.18,86238.91,86680.86,119.77302
1765966500000,86680.86,86747.5,86522.84,86566.83,92.67094
1765967400000,86566.83,86816.65,86489.63,86719.9,111.49016
1765968300000,86719.89,86837.63,86550.0,86624.49,62.32946
1765969200000,86624.5,86860.01,86565.23,86844.58,107.19905
1765970100000,86844.58,86892.42,86778.14,86790.61,99.95969
1765971000000,86790.6,86925.95,86782.41,86898.74,61.7828
1765971900000,86898.74,87137.42,86858.0,86983.26,235.11153
1765972800000,86983.26,87215.97,86983.25,87147.88,199.44618
1765973700000,87147.89,87159.99,86991.12,87090.29,108.42682
1765974600000,87090.29,87097.99,86834.31,86847.47,211.61378
1765975500000,86847.47,87095.69,86828.0,87029.55,101.42431
1765976400000,87029.56,87321.01,86900.01,86900.01,195.13424
1765977300000,86900.02,87112.37,86817.27,87096.04,172.39352
1765978200000,87096.04,87392.16,87072.75,87378.1,155.54413
1765979100000,87378.1,87860.0,87348.15,87631.37,460.9782
1765980000000,87631.37,87751.57,87481.22,87583.89,170.74638
1765980900000,87583.89,87900.0,87583.89,87722.88,151.34574
1765981800000,87722.87,87920.24,87376.0,87496.05,354.8667
1765982700000,87496.06,89685.17,87161.39,89675.85,1749.74828
1765983600000,89675.85,90365.85,89417.3,90196.49,1363.68258
1765984500000,90196.49,90300.0,89630.83,89921.9,668.53115
1765985400000,89921.89,90076.92,88544.05,88707.75,861.5376
1765986300000,88707.76,88780.39,87136.97,87233.44,1206.8577
1765987200000,87233.44,87769.23,86976.0,86976.01,591.59047
1765988100000,86976.0,87037.26,86299.25,86355.19,792.63045
1765989000000,86355.19,86697.44,86166.66,86612.54,525.8452
1765989900000,86612.55,87009.14,86469.81,86986.51,303.22094
1765990800000,86986.5,87013.22,86485.5,86660.06,308.95631
1765991700000,86660.06,87103.44,86616.71,86875.18,211.04825
1765992600000,86875.18,86916.33,86345.81,86355.5,155.05812
1765993500000,86355.5,86593.89,86265.15,86427.12,137.66502
1765994400000,86427.12,86850.64,86427.12,86561.16,168.51857
1765995300000,86561.16,86697.97,86450.0,86486.81,76.16632
1765996200000,86486.82,86581.9,85818.77,85938.46,391.38426
1765997100000,85938.46,86008.82,85662.46,85829.22,274.34813
1765998000000,85829.25,85859.32,85314.0,85521.7,423.48319
1765998900000,85521.7,85939.92,85493.89,85708.97,284.87527
1765999800000,85708.97,85862.27,85444.71,85641.54,181.1142
1766000700000,85641.54,86195.38,85624.0,86018.53,219.71176
1766001600000,86018.53,86064.0,85644.09,85685.07,251.70972
1766002500000,85685.07,86252.16,85680.79,86139.53,229.8832
1766003400000,86139.53,86206.41,85870.04,86117.04,111.42817
1766004300000,86117.05,86174.56,85800.01,85891.18,116.0383
1766005200000,85890.36,86049.17,85876.08,86003.43,54.10644
1766006100000,86003.43,86003.43,85776.0,85844.68,61.5761
1766007000000,85844.67,85917.47,85700.0,85902.99,94.87483
1766007900000,85902.99,86011.44,85859.15,85982.88,51.90656
1766008800000,85982.88,86121.1,85888.2,86064.77,121.54648
1766009700000,86064.78,86431.14,86001.63,86251.63,177.10053
1766010600000,86251.63,86318.0,86100.0,86164.73,88.51325
1766011500000,86164.73,86380.0,86109.75,86339.09,90.34569
1766012400000,86339.1,86340.6,86001.0,86001.02,69.93511
1766013300000,86001.01,86092.49,85956.63,86027.53,67.37733
1766014200000,86027.52,86134.95,85950.0,86103.21,62.35076
1766015100000,86103.22,86250.0,86073.87,86243.22,51.83606
1766016000000,86243.23,86294.0,86096.86,86159.18,100.86466
1766016900000,86159.18,86252.98,86056.56,86247.99,61.57461
1766017800000,86248.0,86313.71,86151.26,86162.92,63.62754
1766018700000,86162.92,86287.88,86128.59,86230.74,41.81062
1766019600000,86230.74,86242.15,85863.93,85961.99,98.60747
1766020500000,85962.0,86059.8,85884.06,86000.01,71.79843
1766021400000,86000.01,86150.0,85980.0,86125.49,46.33586
1766022300000,86125.49,86202.25,86019.99,86119.21,105.50187
1766023200000,86119.27,86546.66,86011.2,86492.98,131.11327
1766024100000,86492.98,86863.75,86300.0,86416.19,150.04708
1766025000000,86416.18,86706.72,86400.0,86698.02,89.17249
1766025900000,86698.02,86762.52,86627.42,86699.64,131.13988
1766026800000,86699.64,86699.64,86530.8,86598.17,167.28189
1766027700000,86598.17,86598.17,86307.0,86307.0,201.06046
1766028600000,86307.01,86574.52,86270.59,86535.76,195.12437
1766029500000,86535.76,86660.61,86505.01,86618.34,60.94046
1766030400000,86618.35,86893.02,86607.34,86762.51,119.23892
1766031300000,86762.52,86900.0,86689.52,86838.69,98.81155
1766032200000,86838.69,86901.4,86830.0,86858.55,125.00776
1766033100000,86858.55,86858.56,86762.51,86765.43,61.77287
1766034000000,86765.44,86768.78,86607.57,86617.71,107.3978
1766034900000,86617.72,86656.7,86517.96,86549.11,85.81607
1766035800000,86549.12,86733.62,86501.36,86669.94,87.65253
1766036700000,86669.95,86678.61,86384.61,86440.9,99.39564
1766037600000,86440.9,86572.73,86411.62,86546.0,62.32338
1766038500000,86546.0,86586.0,86428.0,86466.01,59.8399
1766039400000,86466.01,86550.0,86413.22,86483.69,59.90978
1766040300000,86483.7,86660.61,86456.79,86645.93,59.72211
1766041200000,86645.93,86849.05,86593.07,86791.89,127.69625
1766042100000,86791.9,86861.45,86791.62,86840.99,92.73253
1766043000000,86841.0,86863.75,86716.56,86747.75,193.3354
1766043900000,86747.76,86843.97,86712.5,86833.84,110.5495
1766044800000,86833.83,86958.95,86685.14,86749.97,110.2683
1766045700000,86749.96,87038.68,86749.96,86945.13,243.82918
1766046600000,86945.13,87126.22,86932.47,87029.39,159.53819
1766047500000,87029.39,87100.0,86953.1,86978.98,185.44073
1766048400000,86978.98,87020.38,86803.06,86820.0,94.61836
1766049300000,86820.0,87049.31,86819.99,87012.76,62.91456
1766050200000,87012.76,87391.5,87012.76,87372.43,345.93668
1766051100000,87372.43,87392.43,87277.65,87280.95,71.65721
1766052000000,87280.95,87439.8,87228.55,87341.35,138.89009
1766052900000,87341.35,87415.12,87272.04,87373.95,58.8376
1766053800000,87373.96,87453.63,87296.01,87343.32,68.91386
1766054700000,87343.32,87364.75,87213.27,87341.95,120.3857
1766055600000,87342.0,87356.81,87111.67,87124.59,78.0923
1766056500000,87124.58,87186.0,87067.26,87185.99,50.61825
1766057400000,87185.99,87271.42,87119.81,87143.76,52.35144
1766058300000,87143.76,87302.88,87143.75,87300.74,52.52466
1766059200000,87300.5,87350.0,87150.0,87159.79,64.11199
1766060100000,87159.79,87238.97,87120.04,87143.15,67.23669
1766061000000,87143.15,87428.0,87143.14,87360.01,148.1826
1766061900000,87360.01,87387.29,87109.76,87259.99,85.39036
1766062800000,87259.99,87977.43,87259.99,87899.99,359.07677
1766063700000,87899.98,87969.61,87577.27,87637.61,192.19147
1766064600000,87637.62,88848.11,87637.62,88764.37,1183.10956
1766065500000,88764.36,89203.23,88614.0,88851.7,860.99199
1766066400000,88851.7,89477.61,88111.73,88144.7,729.0296
1766067300000,88144.69,88817.2,88111.11,88518.37,526.98002
1766068200000,88518.37,89131.29,87727.25,87826.78,765.51956
1766069100000,87826.78,88501.21,87766.27,88345.2,473.3831
1766070000000,88345.19,88686.0,88006.16,88101.0,330.85414
1766070900000,88101.01,88627.69,87966.24,88599.94,429.90964
1766071800000,88599.94,89362.79,88314.54,89077.12,708.53967
1766072700000,89077.12,89077.13,88470.56,88513.44,390.58068
1766073600000,88513.43,88533.61,88186.86,88186.87,246.35772
1766074500000,88186.87,88391.11,87852.0,88100.01,369.61989
1766075400000,88100.0,88413.68,88067.64,88284.57,195.31044
1766076300000,88284.57,88305.49,87940.0,88014.0,151.51914
1766077200000,88014.0,88022.63,86276.0,86381.18,1033.71829
1766078100000,86381.18,86392.32,85481.22,85902.98,1009.46626
1766079000000,85902.98,86596.56,85612.96,86463.51,474.9145
1766079900000,86463.52,86586.2,86125.25,86483.56,266.19544
1766080800000,86483.56,86889.04,86273.13,86723.23,383.43285
1766081700000,86723.24,86735.35,86293.36,86397.42,241.16004
1766082600000,86397.43,86641.13,86328.0,86486.99,150.94633
1766083500000,86486.98,86544.0,85720.0,85970.0,707.30449
1766084400000,85970.0,86010.0,85490.0,85650.0,774.07212
