Datetime,Close,High,Low,Open,Volume
2025-12-24 09:15:00+00:00,59232.8984375,59240.8984375,59175.5,59217.55078125,0
2025-12-24 09:30:00+00:00,59201.75,59255.55078125,59161.75,59235.5,0
2025-12-24 09:45:00+00:00,59150.80078125,59211.0,59119.0,59202.30078125,0
2025-12-26 03:45:00+00:00,59169.55078125,59178.19921875,59077.6484375,59094.44921875,0
2025-12-26 04:00:00+00:00,59089.94921875,59178.30078125,59081.8515625,59175.69921875,0
2025-12-26 04:15:00+00:00,59135.0,59154.6015625,59088.30078125,59091.3984375,0
2025-12-26 04:30:00+00:00,59115.30078125,59154.1015625,59101.0,59135.80078125,0
2025-12-26 04:45:00+00:00,59119.6015625,59133.94921875,59097.05078125,59110.69921875,0
2025-12-26 05:00:00+00:00,59154.94921875,59163.25,59113.80078125,59122.3515625,0
2025-12-26 05:15:00+00:00,59110.25,59165.30078125,59094.69921875,59156.05078125,0
2025-12-26 05:30:00+00:00,59078.75,59121.5,59071.19921875,59119.1015625,0
2025-12-26 05:45:00+00:00,59067.8984375,59086.30078125,59050.8984375,59078.69921875,0
2025-12-26 06:00:00+00:00,59017.44921875,59075.19921875,58994.05078125,59064.8984375,0
2025-12-26 06:15:00+00:00,59043.5,59051.55078125,59011.19921875,59017.1484375,0
2025-12-26 06:30:00+00:00,59045.8515625,59054.6484375,59008.0,59042.25,0
2025-12-26 06:45:00+00:00,59031.05078125,59073.30078125,59023.8984375,59043.80078125,0
2025-12-26 07:00:00+00:00,59007.25,59038.55078125,58983.44921875,59032.5,0
2025-12-26 07:15:00+00:00,59020.25,59020.8984375,58988.3984375,59000.0,0
2025-12-26 07:30:00+00:00,59034.1484375,59036.30078125,59001.3984375,59014.1015625,0
2025-12-26 07:45:00+00:00,59047.55078125,59065.0,59024.75,59033.25,0
2025-12-26 08:00:00+00:00,59047.94921875,59065.05078125,59029.0,59046.8984375,0
2025-12-26 08:15:00+00:00,59045.05078125,59058.8984375,59025.8515625,59045.3515625,0
2025-12-26 08:30:00+00:00,59011.8515625,59052.69921875,58998.6484375,59040.6484375,0
2025-12-26 08:45:00+00:00,58976.19921875,59024.0,58947.05078125,59009.5,0
2025-12-26 09:00:00+00:00,58973.1484375,58986.1484375,58956.8515625,58982.55078125,0
2025-12-26 09:15:00+00:00,59017.8984375,59020.94921875,58952.8984375,58970.25,0
2025-12-26 09:30:00+00:00,59011.55078125,59039.5,59004.69921875,59019.19921875,0
2025-12-26 09:45:00+00:00,58994.44921875,59033.0,58970.44921875,59014.5,0
2025-12-29 03:45:00+00:00,59061.8515625,59136.25,58978.80078125,59012.25,0
2025-12-29 04:00:00+00:00,59062.44921875,59092.1484375,59033.69921875,59064.44921875,0
2025-12-29 04:15:00+00:00,58944.94921875,59084.8515625,58929.94921875,59059.94921875,0
2025-12-29 04:30:00+00:00,58979.55078125,58979.69921875,58918.8984375,58942.6484375,0
2025-12-29 04:45:00+00:00,58953.94921875,58986.6484375,58943.69921875,58971.6484375,0
2025-12-29 05:00:00+00:00,58909.25,58965.80078125,58898.69921875,58957.80078125,0
2025-12-29 05:15:00+00:00,58917.1015625,58934.80078125,58892.5,58904.69921875,0
2025-12-29 05:30:00+00:00,58869.6015625,58930.8515625,58857.8984375,58914.25,0
2025-12-29 05:45:00+00:00,58838.3984375,58880.3984375,58815.8515625,58871.05078125,0
2025-12-29 06:00:00+00:00,58853.05078125,58860.6484375,58824.1484375,58836.19921875,0
2025-12-29 06:15:00+00:00,58836.44921875,58877.69921875,58826.25,58855.1484375,0
2025-12-29 06:30:00+00:00,58841.94921875,58855.44921875,58810.80078125,58842.69921875,0
2025-12-29 06:45:00+00:00,58832.8515625,58847.6015625,58813.6015625,58838.1015625,0
2025-12-29 07:00:00+00:00,58840.8984375,58858.25,58821.1015625,58831.05078125,0
2025-12-29 07:15:00+00:00,58834.8515625,58862.44921875,58819.44921875,58841.5,0
2025-12-29 07:30:00+00:00,58855.5,58893.80078125,58829.69921875,58835.44921875,0
2025-12-29 07:45:00+00:00,58844.94921875,58868.05078125,58811.1015625,58858.1015625,0
2025-12-29 08:00:00+00:00,58876.44921875,58886.69921875,58825.0,58845.80078125,0
2025-12-29 08:15:00+00:00,58891.75,58910.94921875,58865.30078125,58876.69921875,0
2025-12-29 08:30:00+00:00,58917.1484375,58968.1015625,58883.55078125,58888.44921875,0
2025-12-29 08:45:00+00:00,58983.44921875,58997.1015625,58872.19921875,58909.8984375,0
2025-12-29 09:00:00+00:00,58964.1015625,58993.8984375,58946.19921875,58984.5,0
2025-12-29 09:15:00+00:00,58937.05078125,58974.3984375,58904.3515625,58965.55078125,0
2025-12-29 09:30:00+00:00,58928.5,58969.3984375,58887.3515625,58934.80078125,0
2025-12-29 09:45:00+00:00,58953.94921875,58963.3984375,58916.75,58923.5,0
2025-12-30 03:45:00+00:00,58757.94921875,58959.1484375,58747.0,58903.80078125,0
2025-12-30 04:00:00+00:00,58844.75,58855.30078125,58737.94921875,58757.8515625,0
2025-12-30 04:15:00+00:00,58858.30078125,58892.94921875,58767.8515625,58844.55078125,0
2025-12-30 04:30:00+00:00,58944.6484375,58964.05078125,58831.8515625,58858.75,0
2025-12-30 04:45:00+00:00,59020.05078125,59034.25,58937.30078125,58943.05078125,0
2025-12-30 05:00:00+00:00,58934.19921875,59075.5,58932.19921875,59023.3984375,0
2025-12-30 05:15:00+00:00,58914.69921875,58985.69921875,58887.3984375,58935.8515625,0
2025-12-30 05:30:00+00:00,58924.3984375,58945.55078125,58883.3515625,58917.19921875,0
2025-12-30 05:45:00+00:00,58960.05078125,58978.44921875,58910.8984375,58925.1484375,0
2025-12-30 06:00:00+00:00,58982.69921875,58984.0,58899.8515625,58959.19921875,0
2025-12-30 06:15:00+00:00,58920.55078125,58993.6015625,58908.19921875,58981.05078125,0
2025-12-30 06:30:00+00:00,58872.05078125,58938.44921875,58860.55078125,58927.5,0
2025-12-30 06:45:00+00:00,58909.6484375,58927.5,58864.80078125,58875.44921875,0
2025-12-30 07:00:00+00:00,58932.05078125,58960.1484375,58893.25,58911.19921875,0
2025-12-30 07:15:00+00:00,58908.05078125,58976.1484375,58899.1015625,58931.6015625,0
2025-12-30 07:30:00+00:00,58922.8984375,58933.19921875,58883.19921875,58908.3515625,0
2025-12-30 07:45:00+00:00,58950.1015625,58968.30078125,58914.75,58923.94921875,0
2025-12-30 08:00:00+00:00,59057.5,59063.5,58942.80078125,58949.25,0
2025-12-30 08:15:00+00:00,59041.5,59114.25,59023.8984375,59053.3515625,0
2025-12-30 08:30:00+00:00,59087.75,59096.8984375,59037.0,59041.6015625,0
2025-12-30 08:45:00+00:00,59031.3984375,59133.80078125,59018.55078125,59087.3515625,0
2025-12-30 09:00:00+00:00,59115.30078125,59121.6015625,59022.55078125,59030.30078125,0
2025-12-30 09:15:00+00:00,59137.05078125,59182.3984375,59088.8515625,59119.19921875,0
2025-12-30 09:30:00+00:00,59196.0,59250.1015625,59064.1015625,59133.6015625,0
2025-12-30 09:45:00+00:00,59253.94921875,59272.69921875,59156.3984375,59198.1015625,0
2025-12-31 03:45:00+00:00,59386.25,59413.55078125,59194.6015625,59194.6015625,0
2025-12-31 04:00:00+00:00,59253.19921875,59382.69921875,59242.80078125,59382.69921875,0
2025-12-31 04:15:00+00:00,59310.80078125,59330.5,59243.1484375,59247.69921875,0
2025-12-31 04:30:00+00:00,59347.1015625,59354.05078125,59274.1015625,59306.6015625,0
2025-12-31 04:45:00+00:00,59357.55078125,59378.80078125,59313.69921875,59349.3984375,0
2025-12-31 05:00:00+00:00,59439.6484375,59450.1015625,59340.80078125,59353.3515625,0
2025-12-31 05:15:00+00:00,59470.3984375,59481.19921875,59394.30078125,59443.05078125,0
2025-12-31 05:30:00+00:00,59453.19921875,59495.75,59436.0,59463.69921875,0
2025-12-31 05:45:00+00:00,59417.05078125,59490.8515625,59408.44921875,59450.8515625,0
2025-12-31 06:00:00+00:00,59457.6015625,59485.44921875,59400.3515625,59415.3515625,0
2025-12-31 06:15:00+00:00,59461.19921875,59498.05078125,59447.8984375,59456.75,0
2025-12-31 06:30:00+00:00,59514.6015625,59525.3984375,59445.0,59458.3984375,0
2025-12-31 06:45:00+00:00,59565.25,59570.19921875,59511.1015625,59514.1015625,0
2025-12-31 07:00:00+00:00,59619.19921875,59624.1484375,59544.1484375,59567.30078125,0
2025-12-31 07:15:00+00:00,59722.30078125,59742.3515625,59615.6484375,59621.5,0
2025-12-31 07:30:00+00:00,59703.80078125,59739.05078125,59692.0,59717.6015625,0
2025-12-31 07:45:00+00:00,59723.6015625,59734.80078125,59668.1015625,59705.5,0
2025-12-31 08:00:00+00:00,59675.25,59734.3515625,59616.69921875,59723.6015625,0
2025-12-31 08:15:00+00:00,59721.75,59747.1015625,59670.44921875,59670.6484375,0
2025-12-31 08:30:00+00:00,59729.94921875,59747.80078125,59681.44921875,59725.6484375,0
2025-12-31 08:45:00+00:00,59696.94921875,59732.80078125,59658.3515625,59727.25,0
2025-12-31 09:00:00+00:00,59752.8984375,59764.80078125,59685.3984375,59700.94921875,0
2025-12-31 09:15:00+00:00,59716.8515625,59757.44921875,59702.6015625,59756.44921875,0
2025-12-31 09:30:00+00:00,59584.55078125,59719.19921875,59541.8515625,59719.19921875,0
2025-12-31 09:45:00+00:00,59619.3515625,59637.19921875,59557.80078125,59587.0,0
2026-01-01 03:45:00+00:00,59668.1015625,59715.75,59569.6484375,59672.30078125,0
2026-01-01 04:00:00+00:00,59706.0,59719.1015625,59599.55078125,59664.3984375,0
2026-01-01 04:15:00+00:00,59640.69921875,59713.5,59635.55078125,59707.80078125,0
2026-01-01 04:30:00+00:00,59658.19921875,59702.6015625,59631.6484375,59640.25,0
2026-01-01 04:45:00+00:00,59685.94921875,59689.55078125,59573.1015625,59661.05078125,0
2026-01-01 05:00:00+00:00,59716.75,59737.69921875,59660.75,59689.3984375,0
2026-01-01 05:15:00+00:00,59698.6015625,59742.69921875,59686.3515625,59719.0,0
2026-01-01 05:30:00+00:00,59714.8515625,59722.80078125,59666.6015625,59698.6484375,0
2026-01-01 05:45:00+00:00,59712.6015625,59738.30078125,59691.3515625,59714.8984375,0
2026-01-01 06:00:00+00:00,59690.30078125,59730.30078125,59687.05078125,59713.8515625,0
2026-01-01 06:15:00+00:00,59685.69921875,59701.30078125,59655.25,59691.80078125,0
2026-01-01 06:30:00+00:00,59628.3984375,59704.1015625,59624.44921875,59683.25,0
2026-01-01 06:45:00+00:00,59693.05078125,59698.80078125,59600.8984375,59628.0,0
2026-01-01 07:00:00+00:00,59660.6015625,59697.25,59611.44921875,59691.25,0
2026-01-01 07:15:00+00:00,59680.69921875,59690.1484375,59643.05078125,59660.8515625,0
2026-01-01 07:30:00+00:00,59680.3984375,59699.6015625,59659.8515625,59681.55078125,0
2026-01-01 07:45:00+00:00,59685.75,59703.5,59628.3515625,59680.80078125,0
2026-01-01 08:00:00+00:00,59678.94921875,59696.94921875,59661.3515625,59687.80078125,0
2026-01-01 08:15:00+00:00,59696.69921875,59712.0,59666.8984375,59681.30078125,0
2026-01-01 08:30:00+00:00,59712.80078125,59727.1015625,59689.80078125,59695.69921875,0
2026-01-01 08:45:00+00:00,59681.8515625,59730.5,59679.30078125,59711.94921875,0
2026-01-01 09:00:00+00:00,59686.3984375,59705.44921875,59669.05078125,59681.30078125,0
2026-01-01 09:15:00+00:00,59719.3984375,59731.1484375,59683.5,59690.44921875,0
2026-01-01 09:30:00+00:00,59691.1015625,59735.80078125,59668.5,59719.1015625,0
2026-01-01 09:45:00+00:00,59707.55078125,59721.75,59670.19921875,59686.6015625,0
2026-01-02 03:45:00+00:00,59934.25,59949.75,59746.1484375,59757.3984375,0
2026-01-02 04:00:00+00:00,60046.0,60046.0,59902.5,59937.6484375,0
2026-01-02 04:15:00+00:00,60000.8515625,60062.55078125,59993.05078125,60040.55078125,0
2026-01-02 04:30:00+00:00,60015.6484375,60042.69921875,59985.30078125,59999.94921875,0
2026-01-02 04:45:00+00:00,59989.25,60033.69921875,59978.05078125,60013.8515625,0
2026-01-02 05:00:00+00:00,60030.1484375,60032.75,59979.6484375,59990.80078125,0
2026-01-02 05:15:00+00:00,60015.75,60031.8515625,59999.5,60030.69921875,0
2026-01-02 05:30:00+00:00,60015.05078125,60028.0,59979.75,60019.25,0
2026-01-02 05:45:00+00:00,60022.05078125,60037.0,59994.8515625,60011.05078125,0
2026-01-02 06:00:00+00:00,60093.30078125,60110.69921875,60020.0,60020.0,0
2026-01-02 06:15:00+00:00,60079.6484375,60117.55078125,60071.1015625,60092.25,0
2026-01-02 06:30:00+00:00,60145.3984375,60147.19921875,60079.1015625,60079.94921875,0
2026-01-02 06:45:00+00:00,60116.8515625,60152.1484375,60083.6484375,60143.8984375,0
2026-01-02 07:00:00+00:00,60106.6484375,60141.6484375,60096.1015625,60117.6484375,0
2026-01-02 07:15:00+00:00,60099.30078125,60108.44921875,60066.75,60099.1015625,0
2026-01-02 07:30:00+00:00,60106.25,60130.1484375,60092.6484375,60098.75,0
2026-01-02 07:45:00+00:00,60119.0,60150.6015625,60102.1015625,60106.30078125,0
2026-01-02 08:00:00+00:00,60106.94921875,60138.55078125,60094.19921875,60116.6484375,0
2026-01-02 08:15:00+00:00,60096.69921875,60126.0,60084.69921875,60103.05078125,0
2026-01-02 08:30:00+00:00,60104.8984375,60119.75,60078.8515625,60093.25,0
2026-01-02 08:45:00+00:00,60103.0,60133.1484375,60091.25,60105.94921875,0
2026-01-02 09:00:00+00:00,60006.55078125,60101.75,60002.1015625,60101.05078125,0
2026-01-02 09:15:00+00:00,60063.3515625,60068.6484375,59978.1484375,60007.44921875,0
2026-01-02 09:30:00+00:00,60110.8515625,60126.1484375,60047.6484375,60063.8515625,0
2026-01-02 09:45:00+00:00,60174.75,60200.05078125,60102.3515625,60107.3515625,0
2026-01-05 03:45:00+00:00,60221.30078125,60430.94921875,60135.75,60378.8515625,0
2026-01-05 04:00:00+00:00,60222.69921875,60264.6015625,60124.0,60220.69921875,0
2026-01-05 04:15:00+00:00,60295.3984375,60299.6484375,60176.05078125,60224.5,0
2026-01-05 04:30:00+00:00,60345.6015625,60354.44921875,60224.6015625,60297.1484375,0
2026-01-05 04:45:00+00:00,60337.1484375,60357.0,60308.30078125,60341.94921875,0
2026-01-05 05:00:00+00:00,60317.3515625,60354.3984375,60276.5,60333.1015625,0
2026-01-05 05:15:00+00:00,60305.8515625,60331.19921875,60290.75,60317.05078125,0
2026-01-05 05:30:00+00:00,60314.55078125,60353.8984375,60270.80078125,60305.0,0
2026-01-05 05:45:00+00:00,60209.80078125,60319.75,60184.5,60314.6484375,0
2026-01-05 06:00:00+00:00,60266.80078125,60268.1015625,60192.3515625,60209.69921875,0
2026-01-05 06:15:00+00:00,60236.6484375,60278.80078125,60200.5,60266.80078125,0
2026-01-05 06:30:00+00:00,60250.55078125,60265.1015625,60210.1484375,60233.8984375,0
2026-01-05 06:45:00+00:00,60241.94921875,60272.19921875,60228.19921875,60253.25,0
2026-01-05 07:00:00+00:00,60208.3515625,60256.19921875,60196.6015625,60241.1015625,0
2026-01-05 07:15:00+00:00,60199.80078125,60243.8984375,60195.75,60208.1484375,0
2026-01-05 07:30:00+00:00,60131.94921875,60208.0,60127.1484375,60200.5,0
2026-01-05 07:45:00+00:00,60109.6484375,60151.6015625,60071.5,60127.6015625,0
2026-01-05 08:00:00+00:00,60067.0,60114.69921875,60024.5,60110.94921875,0
2026-01-05 08:15:00+00:00,59943.80078125,60065.69921875,59929.8984375,60065.69921875,0
2026-01-05 08:30:00+00:00,59907.19921875,59942.6015625,59862.6484375,59940.55078125,0
2026-01-05 08:45:00+00:00,59912.44921875,59961.55078125,59887.19921875,59908.3984375,0
2026-01-05 09:00:00+00:00,60055.3515625,60061.8515625,59911.44921875,59911.44921875,0
2026-01-05 09:15:00+00:00,60100.75,60108.8984375,60020.75,60056.0,0
2026-01-05 09:30:00+00:00,60051.25,60125.1015625,60037.3984375,60100.55078125,0
2026-01-05 09:45:00+00:00,60055.5,60056.05078125,59988.44921875,60052.55078125,0
2026-01-06 03:45:00+00:00,60129.6484375,60185.3515625,59862.75,59960.1015625,0
2026-01-06 04:00:00+00:00,60165.3515625,60252.25,60106.05078125,60126.6484375,0
2026-01-06 04:15:00+00:00,60249.05078125,60254.05078125,60159.1484375,60167.30078125,0
2026-01-06 04:30:00+00:00,60276.75,60301.8515625,60234.75,60252.3984375,0
2026-01-06 04:45:00+00:00,60271.19921875,60304.6484375,60207.69921875,60274.8515625,0
2026-01-06 05:00:00+00:00,60252.75,60301.3515625,60193.44921875,60268.25,0
2026-01-06 05:15:00+00:00,60227.25,60278.25,60227.25,60249.94921875,0
2026-01-06 05:30:00+00:00,60226.75,60280.30078125,60204.55078125,60230.8515625,0
2026-01-06 05:45:00+00:00,60183.80078125,60231.1484375,60090.3984375,60226.69921875,0
2026-01-06 06:00:00+00:00,60229.55078125,60238.5,60168.3984375,60184.19921875,0
2026-01-06 06:15:00+00:00,60190.8515625,60260.6015625,60184.30078125,60229.0,0
2026-01-06 06:30:00+00:00,60230.0,60243.6015625,60171.25,60193.44921875,0
2026-01-06 06:45:00+00:00,60189.69921875,60251.80078125,60172.8515625,60228.30078125,0
2026-01-06 07:00:00+00:00,60176.69921875,60222.0,60158.30078125,60193.80078125,0
2026-01-06 07:15:00+00:00,60202.8515625,60208.25,60121.1015625,60177.25,0
2026-01-06 07:30:00+00:00,60197.1484375,60241.19921875,60173.1015625,60202.6484375,0
2026-01-06 07:45:00+00:00,60127.25,60198.05078125,60091.25,60193.69921875,0
2026-01-06 08:00:00+00:00,60138.8515625,60145.0,60076.3515625,60131.30078125,0
2026-01-06 08:15:00+00:00,60134.80078125,60175.6015625,60106.19921875,60137.6015625,0
2026-01-06 08:30:00+00:00,60076.6015625,60170.6015625,60053.80078125,60136.75,0
2026-01-06 08:45:00+00:00,60071.44921875,60084.69921875,60032.0,60076.44921875,0
2026-01-06 09:00:00+00:00,60076.69921875,60091.75,60006.1484375,60068.0,0
2026-01-06 09:15:00+00:00,60112.6484375,60117.30078125,60070.1484375,60076.69921875,0
2026-01-06 09:30:00+00:00,60136.80078125,60143.0,60094.80078125,60111.55078125,0
2026-01-06 09:45:00+00:00,60115.8515625,60141.3515625,60100.6484375,60134.8984375,0
2026-01-07 03:45:00+00:00,59957.6015625,60046.5,59932.75,60039.69921875,0
2026-01-07 04:00:00+00:00,59900.55078125,59989.3984375,59895.69921875,59952.8515625,0
2026-01-07 04:15:00+00:00,59909.8984375,59947.8984375,59862.75,59901.44921875,0
2026-01-07 04:30:00+00:00,59912.44921875,59922.6484375,59864.05078125,59906.69921875,0
2026-01-07 04:45:00+00:00,59889.3515625,59984.05078125,59864.6015625,59910.3984375,0
2026-01-07 05:00:00+00:00,59952.6015625,59965.3515625,59881.5,59892.80078125,0
2026-01-07 05:15:00+00:00,59992.94921875,60027.8984375,59919.5,59952.69921875,0
2026-01-07 05:30:00+00:00,59987.05078125,60024.8984375,59944.3984375,59994.75,0
2026-01-07 05:45:00+00:00,59983.19921875,60021.30078125,59962.8984375,59989.30078125,0
2026-01-07 06:00:00+00:00,59998.1484375,60064.75,59983.6015625,59983.8984375,0
2026-01-07 06:15:00+00:00,59936.19921875,60022.6015625,59926.94921875,59999.0,0
2026-01-07 06:30:00+00:00,59906.80078125,59945.1484375,59896.1015625,59936.19921875,0
2026-01-07 06:45:00+00:00,59906.3515625,59937.8515625,59894.6015625,59908.1015625,0
2026-01-07 07:00:00+00:00,59858.1015625,59938.6015625,59851.6015625,59903.1015625,0
2026-01-07 07:15:00+00:00,59882.05078125,59885.80078125,59842.8984375,59859.0,0
2026-01-07 07:30:00+00:00,59895.19921875,59896.6484375,59860.3515625,59880.19921875,0
2026-01-07 07:45:00+00:00,59789.3984375,59900.3984375,59783.30078125,59895.05078125,0
2026-01-07 08:00:00+00:00,59800.1484375,59816.30078125,59766.1015625,59788.44921875,0
2026-01-07 08:15:00+00:00,59851.25,59851.25,59770.0,59801.44921875,0
2026-01-07 08:30:00+00:00,59834.55078125,59866.6015625,59826.30078125,59851.1015625,0
2026-01-07 08:45:00+00:00,59872.30078125,59875.3984375,59822.19921875,59833.80078125,0
2026-01-07 09:00:00+00:00,59930.30078125,59944.5,59849.19921875,59871.6015625,0
2026-01-07 09:15:00+00:00,59937.94921875,59947.3515625,59894.69921875,59932.1015625,0
2026-01-07 09:30:00+00:00,60017.5,60026.0,59943.25,59943.94921875,0
2026-01-07 09:45:00+00:00,59976.8515625,60026.0,59959.80078125,60017.8984375,0
2026-01-08 03:45:00+00:00,59895.44921875,59994.5,59856.8515625,59869.75,0
2026-01-08 04:00:00+00:00,60054.55078125,60112.69921875,59866.3515625,59897.3984375,0
2026-01-08 04:15:00+00:00,59966.0,60060.80078125,59944.6015625,60054.80078125,0
2026-01-08 04:30:00+00:00,59959.55078125,59984.25,59926.1484375,59961.75,0
2026-01-08 04:45:00+00:00,60006.25,60022.6015625,59909.69921875,59961.75,0
2026-01-08 05:00:00+00:00,59957.80078125,60011.69921875,59930.05078125,60008.1015625,0
2026-01-08 05:15:00+00:00,59905.1484375,59994.0,59892.30078125,59956.44921875,0
2026-01-08 05:30:00+00:00,59783.6015625,59905.05078125,59750.3515625,59901.30078125,0
2026-01-08 05:45:00+00:00,59737.44921875,59805.1484375,59690.19921875,59786.30078125,0
2026-01-08 06:00:00+00:00,59763.1015625,59783.1015625,59712.1015625,59738.8515625,0
2026-01-08 06:15:00+00:00,59696.1484375,59770.75,59688.6484375,59764.25,0
2026-01-08 06:30:00+00:00,59701.1484375,59712.1484375,59568.19921875,59699.8515625,0
2026-01-08 06:45:00+00:00,59707.3984375,59745.6484375,59649.0,59697.44921875,0
2026-01-08 07:00:00+00:00,59679.3515625,59712.69921875,59661.5,59706.25,0
2026-01-08 07:15:00+00:00,59660.6484375,59692.6015625,59608.30078125,59680.55078125,0
2026-01-08 07:30:00+00:00,59716.75,59732.19921875,59634.6015625,59662.8515625,0
2026-01-08 07:45:00+00:00,59649.8984375,59717.44921875,59649.1484375,59713.6484375,0
2026-01-08 08:00:00+00:00,59683.1015625,59694.5,59635.44921875,59650.1015625,0
2026-01-08 08:15:00+00:00,59735.75,59779.19921875,59679.0,59681.94921875,0
2026-01-08 08:30:00+00:00,59779.25,59781.75,59712.44921875,59734.75,0
2026-01-08 08:45:00+00:00,59724.55078125,59827.6015625,59708.6484375,59777.94921875,0
2026-01-08 09:00:00+00:00,59779.3984375,59796.5,59719.05078125,59725.3515625,0
2026-01-08 09:15:00+00:00,59740.80078125,59793.1484375,59727.6015625,59783.1484375,0
2026-01-08 09:30:00+00:00,59688.30078125,59760.44921875,59670.1015625,59738.55078125,0
2026-01-08 09:45:00+00:00,59676.69921875,59691.6015625,59621.8984375,59688.3515625,0
2026-01-09 03:45:00+00:00,59486.75,59739.6484375,59474.8984375,59592.1015625,0
2026-01-09 04:00:00+00:00,59512.0,59525.05078125,59409.1484375,59487.3515625,0
2026-01-09 04:15:00+00:00,59588.8515625,59598.94921875,59465.1484375,59516.80078125,0
2026-01-09 04:30:00+00:00,59542.75,59619.5,59525.55078125,59587.25,0
2026-01-09 04:45:00+00:00,59611.8515625,59625.1484375,59493.80078125,59544.6015625,0
2026-01-09 05:00:00+00:00,59542.55078125,59614.1015625,59491.44921875,59612.30078125,0
2026-01-09 05:15:00+00:00,59460.1015625,59580.94921875,59420.1484375,59543.44921875,0
2026-01-09 05:30:00+00:00,59428.5,59472.94921875,59424.69921875,59460.3515625,0
2026-01-09 05:45:00+00:00,59431.0,59452.6015625,59366.6484375,59434.19921875,0
2026-01-09 06:00:00+00:00,59390.75,59486.25,59365.5,59433.55078125,0
2026-01-09 06:15:00+00:00,59366.80078125,59415.19921875,59355.6484375,59390.8984375,0
2026-01-09 06:30:00+00:00,59352.5,59387.8515625,59344.8984375,59368.94921875,0
2026-01-09 06:45:00+00:00,59330.25,59388.3984375,59316.05078125,59353.05078125,0
2026-01-09 07:00:00+00:00,59263.8515625,59333.6484375,59229.75,59331.0,0
2026-01-09 07:15:00+00:00,59290.44921875,59333.3984375,59230.55078125,59262.44921875,0
2026-01-09 07:30:00+00:00,59273.94921875,59319.6015625,59268.6015625,59296.55078125,0
2026-01-09 07:45:00+00:00,59298.0,59329.1015625,59255.1484375,59272.80078125,0
2026-01-09 08:00:00+00:00,59253.1484375,59320.05078125,59234.6015625,59299.6015625,0
2026-01-09 08:15:00+00:00,59250.05078125,59272.5,59211.55078125,59254.75,0
2026-01-09 08:30:00+00:00,59205.6015625,59261.30078125,59197.44921875,59251.1484375,0
2026-01-09 08:45:00+00:00,59210.8984375,59238.1015625,59158.1015625,59208.75,0
2026-01-09 09:00:00+00:00,59211.8515625,59233.80078125,59155.69921875,59213.5,0
2026-01-09 09:15:00+00:00,59217.8984375,59242.3515625,59191.94921875,59211.6484375,0
2026-01-09 09:30:00+00:00,59268.44921875,59309.69921875,59214.3984375,59221.69921875,0
2026-01-09 09:45:00+00:00,59269.3515625,59273.1484375,59215.44921875,59270.6015625,0
2026-01-12 03:45:00+00:00,58996.25,59311.55078125,58986.80078125,59186.6015625,0
2026-01-12 04:00:00+00:00,59046.1015625,59131.94921875,58983.55078125,58998.44921875,0
2026-01-12 04:15:00+00:00,59035.55078125,59147.94921875,59022.6484375,59047.30078125,0
2026-01-12 04:30:00+00:00,59043.25,59103.3515625,59025.75,59036.25,0
2026-01-12 04:45:00+00:00,59146.69921875,59169.30078125,59036.6484375,59043.05078125,0
2026-01-12 05:00:00+00:00,59087.6015625,59177.69921875,59063.69921875,59146.19921875,0
2026-01-12 05:15:00+00:00,59054.3515625,59122.19921875,59037.75,59082.8984375,0
2026-01-12 05:30:00+00:00,59013.44921875,59073.0,59010.1015625,59056.1484375,0
2026-01-12 05:45:00+00:00,58969.05078125,59023.19921875,58934.1484375,59014.6484375,0
2026-01-12 06:00:00+00:00,58886.1015625,58970.8984375,58875.55078125,58969.05078125,0
2026-01-12 06:15:00+00:00,58939.30078125,58947.5,58864.6484375,58886.8515625,0
2026-01-12 06:30:00+00:00,59072.0,59072.8515625,58918.6484375,58938.80078125,0
2026-01-12 06:45:00+00:00,59299.44921875,59348.44921875,59046.75,59074.55078125,0
2026-01-12 07:00:00+00:00,59498.1484375,59540.3515625,59294.0,59300.69921875,0
2026-01-12 07:15:00+00:00,59450.1015625,59536.0,59443.1484375,59498.44921875,0
2026-01-12 07:30:00+00:00,59498.3515625,59513.3515625,59357.30078125,59451.44921875,0
2026-01-12 07:45:00+00:00,59398.0,59519.1015625,59397.05078125,59494.30078125,0
2026-01-12 08:00:00+00:00,59450.6484375,59521.6015625,59396.30078125,59397.25,0
2026-01-12 08:15:00+00:00,59455.94921875,59484.8984375,59425.30078125,59451.3515625,0
2026-01-12 08:30:00+00:00,59408.80078125,59459.30078125,59394.1484375,59457.69921875,0
2026-01-12 08:45:00+00:00,59415.30078125,59477.1484375,59381.30078125,59409.19921875,0
2026-01-12 09:00:00+00:00,59388.94921875,59432.8515625,59303.75,59414.6484375,0
2026-01-12 09:15:00+00:00,59488.0,59507.0,59380.30078125,59388.30078125,0
2026-01-12 09:30:00+00:00,59424.05078125,59487.8515625,59392.69921875,59486.6015625,0
2026-01-12 09:45:00+00:00,59534.05078125,59534.6015625,59422.8984375,59423.25,0
2026-01-13 03:45:00+00:00,59622.55078125,59767.55078125,59613.5,59767.55078125,0
2026-01-13 04:00:00+00:00,59529.5,59661.30078125,59464.5,59616.94921875,0
2026-01-13 04:15:00+00:00,59487.5,59635.25,59464.8984375,59529.1015625,0
2026-01-13 04:30:00+00:00,59552.8515625,59617.6484375,59476.80078125,59489.5,0
2026-01-13 04:45:00+00:00,59656.3984375,59668.44921875,59530.1484375,59552.8515625,0
