Datetime,Close,High,Low,Open,Volume
2026-01-13 05:00:00+00:00,27576.94921875,27627.099609375,27563.599609375,27609.349609375,0
2026-01-13 05:15:00+00:00,27602.55078125,27616.900390625,27563.650390625,27577.0,0
2026-01-13 05:30:00+00:00,27620.900390625,27627.69921875,27591.94921875,27602.849609375,0
2026-01-13 05:45:00+00:00,27638.150390625,27644.650390625,27607.849609375,27620.25,0
2026-01-13 06:00:00+00:00,27644.44921875,27669.75,27629.900390625,27635.900390625,0
2026-01-13 06:15:00+00:00,27643.05078125,27649.599609375,27636.599609375,27643.5,0
2026-01-13 08:00:00+00:00,27552.55078125,27554.75,27528.5,27530.150390625,0
2026-01-13 08:15:00+00:00,27557.900390625,27579.55078125,27540.099609375,27552.400390625,0
2026-01-13 08:30:00+00:00,27514.30078125,27562.44921875,27498.150390625,27557.349609375,0
2026-01-13 08:45:00+00:00,27473.25,27530.400390625,27470.849609375,27514.69921875,0
2026-01-13 09:00:00+00:00,27554.69921875,27570.400390625,27466.0,27472.900390625,0
2026-01-13 09:15:00+00:00,27576.599609375,27594.099609375,27554.30078125,27555.650390625,0
2026-01-13 09:30:00+00:00,27581.69921875,27615.5,27559.849609375,27574.19921875,0
2026-01-13 09:45:00+00:00,27566.349609375,27599.599609375,27562.69921875,27581.849609375,0
2026-01-14 03:45:00+00:00,27591.44921875,27613.150390625,27470.05078125,27470.05078125,0
2026-01-14 04:00:00+00:00,27569.099609375,27623.650390625,27564.0,27591.19921875,0
2026-01-14 04:15:00+00:00,27580.849609375,27613.25,27532.69921875,27567.80078125,0
2026-01-14 04:30:00+00:00,27558.55078125,27585.849609375,27550.099609375,27582.94921875,0
2026-01-14 04:45:00+00:00,27534.400390625,27567.099609375,27502.900390625,27558.69921875,0
2026-01-14 05:00:00+00:00,27496.400390625,27535.30078125,27493.0,27534.400390625,0
2026-01-14 05:15:00+00:00,27560.0,27560.5,27481.69921875,27498.650390625,0
2026-01-14 05:30:00+00:00,27573.099609375,27579.30078125,27535.849609375,27560.30078125,0
2026-01-14 05:45:00+00:00,27633.25,27643.80078125,27566.150390625,27573.0,0
2026-01-14 06:00:00+00:00,27606.75,27642.05078125,27606.75,27633.19921875,0
2026-01-14 06:15:00+00:00,27617.150390625,27641.19921875,27605.0,27605.94921875,0
2026-01-14 06:30:00+00:00,27584.44921875,27640.150390625,27583.099609375,27619.150390625,0
2026-01-14 06:45:00+00:00,27599.099609375,27619.69921875,27572.0,27585.400390625,0
2026-01-14 07:00:00+00:00,27600.400390625,27639.099609375,27597.599609375,27600.94921875,0
2026-01-14 07:15:00+00:00,27606.400390625,27622.650390625,27590.5,27600.25,0
2026-01-14 07:30:00+00:00,27608.849609375,27628.30078125,27588.30078125,27606.900390625,0
2026-01-14 07:45:00+00:00,27586.650390625,27630.94921875,27576.75,27607.44921875,0
2026-01-14 08:00:00+00:00,27537.75,27590.44921875,27535.19921875,27587.150390625,0
2026-01-14 08:15:00+00:00,27520.69921875,27560.0,27510.19921875,27538.30078125,0
2026-01-14 08:30:00+00:00,27540.30078125,27541.599609375,27517.69921875,27522.80078125,0
2026-01-14 08:45:00+00:00,27475.099609375,27547.69921875,27455.400390625,27542.150390625,0
2026-01-14 09:00:00+00:00,27530.05078125,27533.849609375,27464.400390625,27475.849609375,0
2026-01-14 09:15:00+00:00,27537.0,27575.349609375,27527.349609375,27530.349609375,0
2026-01-14 09:30:00+00:00,27493.19921875,27540.94921875,27491.80078125,27539.150390625,0
2026-01-14 09:45:00+00:00,27495.400390625,27502.400390625,27484.05078125,27499.44921875,0
2026-01-16 03:45:00+00:00,27539.400390625,27578.19921875,27487.30078125,27501.25,0
2026-01-16 04:00:00+00:00,27551.69921875,27561.05078125,27520.75,27540.5,0
2026-01-16 04:15:00+00:00,27588.849609375,27616.69921875,27543.25,27551.650390625,0
2026-01-16 04:30:00+00:00,27616.80078125,27618.599609375,27584.900390625,27589.150390625,0
2026-01-16 04:45:00+00:00,27699.5,27707.05078125,27614.75,27615.75,0
2026-01-16 05:00:00+00:00,27697.05078125,27722.099609375,27684.94921875,27700.25,0
2026-01-16 05:15:00+00:00,27682.05078125,27721.94921875,27682.05078125,27696.349609375,0
2026-01-16 05:30:00+00:00,27656.650390625,27692.55078125,27639.900390625,27681.849609375,0
2026-01-16 05:45:00+00:00,27650.25,27663.25,27638.650390625,27655.30078125,0
2026-01-16 06:00:00+00:00,27631.5,27673.599609375,27624.0,27649.30078125,0
2026-01-16 06:15:00+00:00,27608.94921875,27633.55078125,27605.349609375,27631.30078125,0
2026-01-16 06:30:00+00:00,27656.05078125,27662.19921875,27606.0,27610.25,0
2026-01-16 06:45:00+00:00,27573.400390625,27662.5,27556.80078125,27656.25,0
2026-01-16 07:00:00+00:00,27587.150390625,27600.05078125,27558.30078125,27571.5,0
2026-01-16 07:15:00+00:00,27572.900390625,27602.05078125,27562.69921875,27587.30078125,0
2026-01-16 07:30:00+00:00,27536.150390625,27573.849609375,27526.900390625,27572.25,0
2026-01-16 07:45:00+00:00,27538.349609375,27554.44921875,27497.19921875,27536.400390625,0
2026-01-16 08:00:00+00:00,27538.099609375,27559.650390625,27528.099609375,27537.75,0
2026-01-16 08:15:00+00:00,27543.099609375,27565.75,27532.44921875,27538.400390625,0
2026-01-16 08:30:00+00:00,27546.25,27554.94921875,27522.650390625,27544.30078125,0
2026-01-16 08:45:00+00:00,27550.69921875,27568.650390625,27528.05078125,27546.150390625,0
2026-01-16 09:00:00+00:00,27556.94921875,27571.05078125,27532.69921875,27551.30078125,0
2026-01-16 09:15:00+00:00,27550.25,27565.05078125,27535.599609375,27556.75,0
2026-01-16 09:30:00+00:00,27510.650390625,27552.900390625,27509.599609375,27548.80078125,0
2026-01-16 09:45:00+00:00,27531.30078125,27536.0,27508.349609375,27511.349609375,0
2026-01-19 03:45:00+00:00,27492.349609375,27529.05078125,27442.5,27519.05078125,0
2026-01-19 04:00:00+00:00,27473.900390625,27537.44921875,27460.900390625,27493.05078125,0
2026-01-19 04:15:00+00:00,27425.69921875,27511.0,27421.900390625,27474.75,0
2026-01-19 04:30:00+00:00,27389.55078125,27427.25,27374.400390625,27427.25,0
2026-01-19 04:45:00+00:00,27395.5,27414.0,27372.25,27387.94921875,0
2026-01-19 05:00:00+00:00,27400.05078125,27426.69921875,27381.849609375,27394.849609375,0
2026-01-19 05:15:00+00:00,27453.94921875,27457.150390625,27397.400390625,27398.650390625,0
2026-01-19 05:30:00+00:00,27439.44921875,27471.19921875,27424.55078125,27453.80078125,0
2026-01-19 05:45:00+00:00,27428.849609375,27446.80078125,27412.849609375,27441.05078125,0
2026-01-19 06:00:00+00:00,27471.69921875,27477.150390625,27424.349609375,27426.80078125,0
2026-01-19 06:15:00+00:00,27448.19921875,27488.349609375,27436.30078125,27474.900390625,0
2026-01-19 06:30:00+00:00,27459.0,27461.150390625,27433.94921875,27450.30078125,0
2026-01-19 06:45:00+00:00,27481.75,27503.75,27455.349609375,27459.0,0
2026-01-19 07:00:00+00:00,27491.44921875,27493.900390625,27467.150390625,27481.0,0
2026-01-19 07:15:00+00:00,27515.19921875,27521.5,27467.30078125,27491.349609375,0
2026-01-19 07:30:00+00:00,27493.55078125,27520.80078125,27476.44921875,27514.400390625,0
2026-01-19 07:45:00+00:00,27485.400390625,27515.30078125,27481.75,27491.900390625,0
2026-01-19 08:00:00+00:00,27476.5,27489.75,27463.25,27486.75,0
2026-01-19 08:15:00+00:00,27535.099609375,27550.75,27473.05078125,27477.05078125,0
2026-01-19 08:30:00+00:00,27515.94921875,27561.349609375,27512.099609375,27535.55078125,0
2026-01-19 08:45:00+00:00,27522.849609375,27549.349609375,27514.25,27515.400390625,0
2026-01-19 09:00:00+00:00,27549.900390625,27555.19921875,27522.05078125,27522.05078125,0
2026-01-19 09:15:00+00:00,27564.44921875,27577.80078125,27547.05078125,27549.19921875,0
2026-01-19 09:30:00+00:00,27530.400390625,27576.94921875,27520.19921875,27565.05078125,0
2026-01-19 09:45:00+00:00,27494.5,27535.0,27473.5,27530.150390625,0
2026-01-20 03:45:00+00:00,27411.099609375,27520.349609375,27400.849609375,27517.55078125,0
2026-01-20 04:00:00+00:00,27380.849609375,27437.94921875,27352.94921875,27411.19921875,0
2026-01-20 04:15:00+00:00,27370.900390625,27396.400390625,27355.900390625,27380.650390625,0
2026-01-20 04:30:00+00:00,27389.599609375,27414.05078125,27367.69921875,27370.5,0
2026-01-20 04:45:00+00:00,27408.75,27431.150390625,27374.5,27391.599609375,0
2026-01-20 05:00:00+00:00,27385.25,27420.55078125,27382.5,27409.25,0
2026-01-20 05:15:00+00:00,27389.94921875,27406.55078125,27373.80078125,27386.30078125,0
2026-01-20 05:30:00+00:00,27391.69921875,27396.75,27365.849609375,27390.599609375,0
2026-01-20 05:45:00+00:00,27400.900390625,27409.400390625,27379.099609375,27391.30078125,0
2026-01-20 06:00:00+00:00,27421.80078125,27422.55078125,27386.30078125,27400.75,0
2026-01-20 06:15:00+00:00,27420.150390625,27450.30078125,27412.0,27422.30078125,0
2026-01-20 06:30:00+00:00,27400.5,27422.349609375,27390.05078125,27419.349609375,0
2026-01-20 06:45:00+00:00,27401.44921875,27409.599609375,27387.5,27402.150390625,0
2026-01-20 07:00:00+00:00,27375.25,27416.900390625,27372.599609375,27402.599609375,0
2026-01-20 07:15:00+00:00,27387.900390625,27394.44921875,27372.150390625,27374.599609375,0
2026-01-20 07:30:00+00:00,27386.44921875,27397.650390625,27374.849609375,27387.099609375,0
2026-01-20 07:45:00+00:00,27394.05078125,27404.849609375,27377.05078125,27386.19921875,0
2026-01-20 08:00:00+00:00,27349.94921875,27398.05078125,27334.650390625,27394.94921875,0
2026-01-20 08:15:00+00:00,27340.0,27352.44921875,27331.55078125,27349.75,0
2026-01-20 08:30:00+00:00,27318.69921875,27361.69921875,27311.55078125,27340.69921875,0
2026-01-20 08:45:00+00:00,27349.5,27352.349609375,27307.400390625,27318.55078125,0
2026-01-20 09:00:00+00:00,27322.19921875,27354.80078125,27308.150390625,27348.19921875,0
2026-01-20 09:15:00+00:00,27286.400390625,27331.19921875,27285.5,27321.849609375,0
2026-01-20 09:30:00+00:00,27184.69921875,27285.69921875,27183.80078125,27285.69921875,0
2026-01-20 09:45:00+00:00,27189.849609375,27211.650390625,27138.55078125,27185.75,0
2026-01-21 03:45:00+00:00,27129.5,27205.400390625,27064.80078125,27068.30078125,0
2026-01-21 04:00:00+00:00,27119.44921875,27186.94921875,27100.5,27130.80078125,0
2026-01-21 04:15:00+00:00,27078.69921875,27127.55078125,27075.69921875,27120.25,0
2026-01-21 04:30:00+00:00,27049.80078125,27077.849609375,27032.400390625,27074.80078125,0
2026-01-21 04:45:00+00:00,27019.599609375,27049.80078125,27003.94921875,27047.599609375,0
2026-01-21 05:00:00+00:00,26942.849609375,27033.44921875,26937.900390625,27020.150390625,0
2026-01-21 05:15:00+00:00,26883.400390625,26945.349609375,26773.5,26942.900390625,0
2026-01-21 05:30:00+00:00,26926.849609375,26946.69921875,26850.80078125,26880.900390625,0
2026-01-21 05:45:00+00:00,26861.650390625,26932.849609375,26856.650390625,26924.05078125,0
2026-01-21 06:00:00+00:00,26875.05078125,26912.69921875,26855.599609375,26860.650390625,0
2026-01-21 06:15:00+00:00,26910.099609375,26925.849609375,26874.05078125,26876.19921875,0
2026-01-21 06:30:00+00:00,26997.900390625,26997.900390625,26903.19921875,26909.44921875,0
2026-01-21 06:45:00+00:00,26972.30078125,27041.0,26959.75,26997.5,0
2026-01-21 07:00:00+00:00,27074.349609375,27098.25,26971.25,26972.900390625,0
2026-01-21 07:15:00+00:00,27135.05078125,27157.599609375,27073.599609375,27074.650390625,0
2026-01-21 07:30:00+00:00,27087.25,27176.150390625,27068.349609375,27135.650390625,0
2026-01-21 07:45:00+00:00,27057.650390625,27098.900390625,27051.5,27091.44921875,0
2026-01-21 08:00:00+00:00,27021.650390625,27089.25,27005.849609375,27056.400390625,0
2026-01-21 08:15:00+00:00,26961.44921875,27034.5,26956.30078125,27021.099609375,0
2026-01-21 08:30:00+00:00,26958.0,26979.19921875,26944.55078125,26960.80078125,0
2026-01-21 08:45:00+00:00,26940.80078125,27029.849609375,26937.94921875,26960.150390625,0
2026-01-21 09:00:00+00:00,26979.849609375,26996.80078125,26936.849609375,26940.349609375,0
2026-01-21 09:15:00+00:00,26951.05078125,26993.19921875,26944.55078125,26977.650390625,0
2026-01-21 09:30:00+00:00,26956.75,27002.75,26945.349609375,26952.75,0
2026-01-21 09:45:00+00:00,26960.849609375,26978.150390625,26939.94921875,26955.69921875,0
2026-01-22 03:45:00+00:00,27237.0,27249.349609375,27104.25,27167.400390625,0
2026-01-22 04:00:00+00:00,27238.5,27275.0,27224.05078125,27233.75,0
2026-01-22 04:15:00+00:00,27197.5,27265.30078125,27180.150390625,27236.69921875,0
2026-01-22 04:30:00+00:00,27186.75,27222.349609375,27177.75,27197.94921875,0
2026-01-22 04:45:00+00:00,27110.25,27200.30078125,27108.900390625,27186.349609375,0
2026-01-22 05:00:00+00:00,27116.55078125,27152.94921875,27038.5,27110.099609375,0
2026-01-22 05:15:00+00:00,27010.349609375,27120.599609375,27009.599609375,27116.75,0
2026-01-22 05:30:00+00:00,27013.44921875,27035.30078125,26991.349609375,27007.80078125,0
2026-01-22 05:45:00+00:00,27039.5,27074.19921875,26998.0,27013.69921875,0
2026-01-22 06:00:00+00:00,26985.94921875,27049.900390625,26980.25,27038.75,0
2026-01-22 06:15:00+00:00,26974.30078125,27019.75,26957.30078125,26985.0,0
2026-01-22 06:30:00+00:00,27035.75,27039.900390625,26971.55078125,26974.55078125,0
2026-01-22 06:45:00+00:00,27075.849609375,27099.599609375,27019.900390625,27036.599609375,0
2026-01-22 07:00:00+00:00,27084.349609375,27106.099609375,27045.44921875,27074.150390625,0
2026-01-22 07:15:00+00:00,27037.400390625,27109.150390625,27033.19921875,27085.900390625,0
2026-01-22 07:30:00+00:00,27036.94921875,27057.80078125,27013.599609375,27036.19921875,0
2026-01-22 07:45:00+00:00,27037.349609375,27054.94921875,27018.05078125,27036.0,0
2026-01-22 08:00:00+00:00,27065.69921875,27090.94921875,27026.900390625,27035.849609375,0
2026-01-22 08:15:00+00:00,27075.900390625,27100.94921875,27047.349609375,27065.0,0
2026-01-22 08:30:00+00:00,27033.44921875,27101.400390625,27032.349609375,27075.849609375,0
2026-01-22 08:45:00+00:00,27097.55078125,27099.0,27024.349609375,27033.19921875,0
2026-01-22 09:00:00+00:00,27136.849609375,27154.55078125,27092.25,27096.150390625,0
2026-01-22 09:15:00+00:00,27149.0,27174.599609375,27122.94921875,27137.25,0
2026-01-22 09:30:00+00:00,27156.599609375,27164.80078125,27089.80078125,27148.55078125,0
2026-01-22 09:45:00+00:00,27184.5,27202.75,27153.55078125,27155.30078125,0
