Datetime,Close,High,Low,Open,Volume
2026-01-09 07:15:00+00:00,13733.099609375,13739.099609375,13698.2998046875,13711.650390625,0
2026-01-09 07:30:00+00:00,13709.150390625,13741.150390625,13709.150390625,13733.75,0
2026-01-09 07:45:00+00:00,13731.349609375,13737.9501953125,13707.099609375,13709.0498046875,0
2026-01-09 08:00:00+00:00,13717.0498046875,13756.4501953125,13713.400390625,13732.099609375,0
2026-01-09 08:15:00+00:00,13715.5,13718.900390625,13691.900390625,13717.2001953125,0
2026-01-09 08:30:00+00:00,13677.5,13717.5,13677.5,13715.349609375,0
2026-01-09 08:45:00+00:00,13640.7998046875,13685.2001953125,13634.5,13677.349609375,0
2026-01-09 09:00:00+00:00,13678.5,13682.2001953125,13619.25,13640.349609375,0
2026-01-09 09:15:00+00:00,13716.0,13720.2998046875,13674.2998046875,13678.75,0
2026-01-09 09:30:00+00:00,13684.4501953125,13719.599609375,13663.7998046875,13715.599609375,0
2026-01-09 09:45:00+00:00,13683.349609375,13684.7998046875,13664.0,13684.5498046875,0
2026-01-12 03:45:00+00:00,13551.150390625,13706.5,13550.099609375,13685.849609375,0
2026-01-12 04:00:00+00:00,13592.150390625,13649.099609375,13551.75,13551.75,0
2026-01-12 04:15:00+00:00,13616.900390625,13677.900390625,13561.400390625,13591.2001953125,0
2026-01-12 04:30:00+00:00,13637.849609375,13681.9501953125,13608.25,13616.4501953125,0
2026-01-12 04:45:00+00:00,13664.4501953125,13684.650390625,13623.7001953125,13638.7001953125,0
2026-01-12 05:00:00+00:00,13605.099609375,13671.75,13604.5,13664.7001953125,0
2026-01-12 05:15:00+00:00,13578.5498046875,13632.900390625,13578.5498046875,13605.7998046875,0
2026-01-12 05:30:00+00:00,13547.099609375,13586.400390625,13545.2001953125,13578.599609375,0
2026-01-12 05:45:00+00:00,13523.0,13552.5,13519.849609375,13547.400390625,0
2026-01-12 06:00:00+00:00,13502.2001953125,13528.4501953125,13491.75,13522.849609375,0
2026-01-12 06:15:00+00:00,13540.7001953125,13543.0,13499.5,13502.2001953125,0
2026-01-12 06:30:00+00:00,13603.7998046875,13603.7998046875,13536.7998046875,13539.9501953125,0
2026-01-12 06:45:00+00:00,13638.900390625,13656.2001953125,13592.849609375,13604.4501953125,0
2026-01-12 07:00:00+00:00,13674.599609375,13684.4501953125,13635.75,13639.400390625,0
2026-01-12 07:15:00+00:00,13658.75,13691.599609375,13658.5498046875,13674.849609375,0
2026-01-12 07:30:00+00:00,13662.599609375,13668.2001953125,13621.2001953125,13658.75,0
2026-01-12 07:45:00+00:00,13628.7001953125,13669.900390625,13628.7001953125,13663.5,0
2026-01-12 08:00:00+00:00,13658.2001953125,13685.0498046875,13628.7001953125,13628.7001953125,0
2026-01-12 08:15:00+00:00,13663.9501953125,13670.4501953125,13652.099609375,13658.0498046875,0
2026-01-12 08:30:00+00:00,13650.9501953125,13670.4501953125,13644.9501953125,13664.150390625,0
2026-01-12 08:45:00+00:00,13660.5,13679.650390625,13643.2001953125,13651.2998046875,0
2026-01-12 09:00:00+00:00,13673.349609375,13675.7001953125,13617.75,13659.650390625,0
2026-01-12 09:15:00+00:00,13717.25,13721.7998046875,13665.0498046875,13674.5,0
2026-01-12 09:30:00+00:00,13688.9501953125,13717.7001953125,13680.25,13717.7001953125,0
2026-01-12 09:45:00+00:00,13697.5498046875,13708.849609375,13688.4501953125,13688.4501953125,0
2026-01-13 03:45:00+00:00,13702.25,13774.849609375,13700.7001953125,13750.7998046875,0
2026-01-13 04:00:00+00:00,13641.5498046875,13710.099609375,13623.0,13701.0498046875,0
2026-01-13 04:15:00+00:00,13623.0,13688.599609375,13614.2998046875,13643.7001953125,0
2026-01-13 04:30:00+00:00,13648.650390625,13689.849609375,13616.349609375,13622.9501953125,0
2026-01-13 04:45:00+00:00,13700.2998046875,13704.099609375,13638.349609375,13648.2998046875,0
2026-01-13 05:00:00+00:00,13670.900390625,13712.4501953125,13656.7998046875,13700.0498046875,0
2026-01-13 05:15:00+00:00,13664.0,13680.400390625,13648.2001953125,13671.099609375,0
2026-01-13 05:30:00+00:00,13669.7998046875,13678.7998046875,13649.4501953125,13664.25,0
2026-01-13 05:45:00+00:00,13691.900390625,13697.0,13665.9501953125,13669.849609375,0
2026-01-13 06:00:00+00:00,13666.2998046875,13696.0,13666.099609375,13692.2998046875,0
2026-01-13 06:15:00+00:00,13663.2001953125,13668.650390625,13659.0,13666.9501953125,0
2026-01-13 08:00:00+00:00,13621.2998046875,13621.599609375,13607.4501953125,13609.0,0
2026-01-13 08:15:00+00:00,13604.400390625,13627.4501953125,13599.2998046875,13621.2001953125,0
2026-01-13 08:30:00+00:00,13564.7001953125,13605.150390625,13556.0498046875,13604.75,0
2026-01-13 08:45:00+00:00,13534.400390625,13574.349609375,13531.650390625,13564.7001953125,0
2026-01-13 09:00:00+00:00,13598.0498046875,13603.7001953125,13529.849609375,13533.9501953125,0
2026-01-13 09:15:00+00:00,13628.349609375,13640.400390625,13598.650390625,13598.7998046875,0
2026-01-13 09:30:00+00:00,13653.599609375,13665.400390625,13628.5,13628.5,0
2026-01-13 09:45:00+00:00,13624.7001953125,13659.9501953125,13619.349609375,13653.2998046875,0
2026-01-14 03:45:00+00:00,13679.25,13680.5,13591.5498046875,13624.900390625,0
2026-01-14 04:00:00+00:00,13654.9501953125,13687.9501953125,13653.849609375,13679.5498046875,0
2026-01-14 04:15:00+00:00,13683.0498046875,13703.0498046875,13640.75,13654.400390625,0
2026-01-14 04:30:00+00:00,13652.650390625,13687.0,13648.75,13683.9501953125,0
2026-01-14 04:45:00+00:00,13683.25,13683.5,13627.5,13652.5,0
2026-01-14 05:00:00+00:00,13680.7998046875,13707.75,13660.900390625,13683.849609375,0
2026-01-14 05:15:00+00:00,13711.25,13711.5498046875,13674.2001953125,13680.75,0
2026-01-14 05:30:00+00:00,13696.4501953125,13715.25,13693.7001953125,13712.0,0
2026-01-14 05:45:00+00:00,13728.400390625,13734.2001953125,13694.7998046875,13695.75,0
2026-01-14 06:00:00+00:00,13717.900390625,13735.5,13717.4501953125,13728.349609375,0
2026-01-14 06:15:00+00:00,13721.400390625,13732.0,13710.599609375,13718.150390625,0
2026-01-14 06:30:00+00:00,13691.849609375,13729.7001953125,13689.849609375,13721.400390625,0
2026-01-14 06:45:00+00:00,13702.599609375,13716.099609375,13680.900390625,13691.2998046875,0
2026-01-14 07:00:00+00:00,13719.7998046875,13726.900390625,13701.650390625,13702.650390625,0
2026-01-14 07:15:00+00:00,13727.5498046875,13737.75,13718.150390625,13719.599609375,0
2026-01-14 07:30:00+00:00,13740.0498046875,13742.25,13715.900390625,13727.400390625,0
2026-01-14 07:45:00+00:00,13709.650390625,13741.599609375,13696.2998046875,13740.2001953125,0
2026-01-14 08:00:00+00:00,13698.0498046875,13718.599609375,13696.5498046875,13710.4501953125,0
2026-01-14 08:15:00+00:00,13691.25,13708.7001953125,13677.0,13698.349609375,0
2026-01-14 08:30:00+00:00,13699.0498046875,13702.9501953125,13682.4501953125,13690.7998046875,0
2026-01-14 08:45:00+00:00,13666.2001953125,13704.4501953125,13661.25,13698.7998046875,0
2026-01-14 09:00:00+00:00,13705.150390625,13709.400390625,13652.150390625,13666.900390625,0
2026-01-14 09:15:00+00:00,13720.5,13735.349609375,13706.5,13706.5,0
2026-01-14 09:30:00+00:00,13709.150390625,13723.4501953125,13703.0498046875,13721.0,0
2026-01-14 09:45:00+00:00,13706.5498046875,13711.0,13695.0498046875,13709.7001953125,0
2026-01-16 03:45:00+00:00,13789.150390625,13819.150390625,13727.5,13727.5,0
2026-01-16 04:00:00+00:00,13802.7998046875,13805.25,13775.7001953125,13788.5,0
2026-01-16 04:15:00+00:00,13795.75,13826.5498046875,13795.2001953125,13803.349609375,0
2026-01-16 04:30:00+00:00,13815.849609375,13827.650390625,13795.7998046875,13795.7998046875,0
2026-01-16 04:45:00+00:00,13838.900390625,13842.900390625,13808.2998046875,13816.349609375,0
2026-01-16 05:00:00+00:00,13817.150390625,13844.25,13814.5,13839.099609375,0
2026-01-16 05:15:00+00:00,13815.849609375,13832.349609375,13815.7998046875,13817.349609375,0
2026-01-16 05:30:00+00:00,13797.150390625,13824.25,13787.25,13815.7001953125,0
2026-01-16 05:45:00+00:00,13801.099609375,13807.400390625,13792.2001953125,13797.0498046875,0
2026-01-16 06:00:00+00:00,13812.4501953125,13820.25,13799.4501953125,13801.150390625,0
2026-01-16 06:15:00+00:00,13800.0,13817.599609375,13797.7001953125,13812.75,0
2026-01-16 06:30:00+00:00,13816.900390625,13819.150390625,13791.0498046875,13799.849609375,0
2026-01-16 06:45:00+00:00,13775.0,13820.75,13769.9501953125,13817.7998046875,0
2026-01-16 07:00:00+00:00,13780.900390625,13788.5,13770.099609375,13775.2998046875,0
2026-01-16 07:15:00+00:00,13764.0,13783.0498046875,13760.7998046875,13780.650390625,0
2026-01-16 07:30:00+00:00,13748.349609375,13764.650390625,13745.0,13763.900390625,0
2026-01-16 07:45:00+00:00,13711.099609375,13751.849609375,13693.5498046875,13749.25,0
2026-01-16 08:00:00+00:00,13714.5,13731.599609375,13710.7998046875,13711.25,0
2026-01-16 08:15:00+00:00,13708.2001953125,13731.099609375,13704.599609375,13714.400390625,0
2026-01-16 08:30:00+00:00,13698.2998046875,13715.599609375,13697.400390625,13708.400390625,0
2026-01-16 08:45:00+00:00,13684.150390625,13699.099609375,13672.5498046875,13698.0498046875,0
2026-01-16 09:00:00+00:00,13703.9501953125,13711.150390625,13658.0,13684.7998046875,0
2026-01-16 09:15:00+00:00,13727.900390625,13731.400390625,13698.349609375,13704.099609375,0
2026-01-16 09:30:00+00:00,13705.2001953125,13730.0498046875,13704.0498046875,13727.5,0
2026-01-16 09:45:00+00:00,13682.2001953125,13709.2998046875,13675.7998046875,13704.849609375,0
2026-01-19 03:45:00+00:00,13622.7998046875,13696.25,13619.650390625,13682.2998046875,0
2026-01-19 04:00:00+00:00,13623.2001953125,13640.2001953125,13601.349609375,13623.650390625,0
2026-01-19 04:15:00+00:00,13597.2998046875,13660.7998046875,13595.900390625,13623.099609375,0
2026-01-19 04:30:00+00:00,13646.0498046875,13646.0498046875,13589.7001953125,13596.7001953125,0
2026-01-19 04:45:00+00:00,13630.4501953125,13661.650390625,13617.150390625,13645.9501953125,0
2026-01-19 05:00:00+00:00,13639.0,13645.25,13625.7001953125,13630.2001953125,0
2026-01-19 05:15:00+00:00,13658.7998046875,13661.2998046875,13639.2001953125,13639.2001953125,0
2026-01-19 05:30:00+00:00,13638.5498046875,13672.25,13633.5498046875,13658.25,0
2026-01-19 05:45:00+00:00,13632.75,13646.4501953125,13628.0498046875,13639.099609375,0
2026-01-19 06:00:00+00:00,13640.4501953125,13648.900390625,13622.2001953125,13632.650390625,0
2026-01-19 06:15:00+00:00,13616.9501953125,13643.099609375,13611.9501953125,13640.349609375,0
2026-01-19 06:30:00+00:00,13630.5,13631.650390625,13608.0,13616.7001953125,0
2026-01-19 06:45:00+00:00,13632.4501953125,13645.25,13624.400390625,13630.9501953125,0
2026-01-19 07:00:00+00:00,13626.400390625,13633.650390625,13614.25,13632.2998046875,0
2026-01-19 07:15:00+00:00,13630.75,13636.0,13616.7998046875,13626.400390625,0
2026-01-19 07:30:00+00:00,13620.7998046875,13635.7998046875,13614.9501953125,13630.599609375,0
2026-01-19 07:45:00+00:00,13617.5498046875,13633.099609375,13614.0498046875,13621.0498046875,0
2026-01-19 08:00:00+00:00,13634.849609375,13637.7998046875,13617.4501953125,13617.4501953125,0
2026-01-19 08:15:00+00:00,13642.349609375,13657.2001953125,13627.099609375,13634.900390625,0
2026-01-19 08:30:00+00:00,13634.5498046875,13654.2001953125,13632.0498046875,13643.0,0
2026-01-19 08:45:00+00:00,13624.400390625,13648.099609375,13621.25,13634.650390625,0
2026-01-19 09:00:00+00:00,13659.25,13659.7001953125,13619.650390625,13623.9501953125,0
2026-01-19 09:15:00+00:00,13688.650390625,13702.5,13657.7001953125,13659.25,0
2026-01-19 09:30:00+00:00,13660.400390625,13696.7998046875,13654.849609375,13688.900390625,0
2026-01-19 09:45:00+00:00,13642.849609375,13661.400390625,13632.0498046875,13660.7998046875,0
2026-01-20 03:45:00+00:00,13531.5498046875,13657.2001953125,13530.150390625,13653.900390625,0
2026-01-20 04:00:00+00:00,13485.7998046875,13565.5,13474.400390625,13531.5,0
2026-01-20 04:15:00+00:00,13452.5,13500.2001953125,13435.650390625,13485.0498046875,0
2026-01-20 04:30:00+00:00,13478.099609375,13498.9501953125,13447.349609375,13452.9501953125,0
2026-01-20 04:45:00+00:00,13455.2001953125,13489.7001953125,13449.4501953125,13478.2998046875,0
2026-01-20 05:00:00+00:00,13484.5,13504.349609375,13448.849609375,13454.5498046875,0
2026-01-20 05:15:00+00:00,13479.4501953125,13493.5498046875,13468.2001953125,13485.7998046875,0
2026-01-20 05:30:00+00:00,13470.25,13488.0,13458.2001953125,13479.0498046875,0
2026-01-20 05:45:00+00:00,13480.400390625,13499.9501953125,13466.9501953125,13470.0,0
2026-01-20 06:00:00+00:00,13481.9501953125,13488.9501953125,13473.0,13480.7998046875,0
2026-01-20 06:15:00+00:00,13484.2001953125,13498.5,13471.650390625,13482.099609375,0
2026-01-20 06:30:00+00:00,13436.7001953125,13484.9501953125,13427.400390625,13484.0,0
2026-01-20 06:45:00+00:00,13438.25,13445.7001953125,13424.7001953125,13436.9501953125,0
2026-01-20 07:00:00+00:00,13418.650390625,13442.0,13417.7998046875,13437.650390625,0
2026-01-20 07:15:00+00:00,13439.2998046875,13447.349609375,13414.7001953125,13418.7001953125,0
2026-01-20 07:30:00+00:00,13427.849609375,13441.150390625,13421.650390625,13439.650390625,0
2026-01-20 07:45:00+00:00,13430.849609375,13443.099609375,13417.2998046875,13427.5498046875,0
2026-01-20 08:00:00+00:00,13402.7001953125,13432.9501953125,13399.849609375,13431.099609375,0
2026-01-20 08:15:00+00:00,13379.0,13402.9501953125,13374.0498046875,13402.900390625,0
2026-01-20 08:30:00+00:00,13337.900390625,13394.849609375,13335.2001953125,13379.4501953125,0
2026-01-20 08:45:00+00:00,13368.2001953125,13369.7001953125,13321.650390625,13337.5,0
2026-01-20 09:00:00+00:00,13390.849609375,13392.0498046875,13365.599609375,13367.400390625,0
2026-01-20 09:15:00+00:00,13375.349609375,13403.150390625,13375.0498046875,13390.849609375,0
2026-01-20 09:30:00+00:00,13306.75,13374.650390625,13301.650390625,13374.650390625,0
2026-01-20 09:45:00+00:00,13301.5498046875,13314.900390625,13262.75,13306.849609375,0
2026-01-21 03:45:00+00:00,13249.599609375,13345.9501953125,13244.349609375,13271.0,0
2026-01-21 04:00:00+00:00,13197.5,13285.5498046875,13193.9501953125,13250.0,0
2026-01-21 04:15:00+00:00,13158.400390625,13220.2001953125,13156.650390625,13196.5,0
2026-01-21 04:30:00+00:00,13186.75,13213.2998046875,13148.2998046875,13158.400390625,0
2026-01-21 04:45:00+00:00,13151.2001953125,13199.849609375,13150.0498046875,13186.400390625,0
2026-01-21 05:00:00+00:00,13093.900390625,13156.4501953125,13093.5,13151.25,0
2026-01-21 05:15:00+00:00,13041.0498046875,13093.9501953125,12985.599609375,13093.9501953125,0
2026-01-21 05:30:00+00:00,13093.75,13112.5498046875,13039.5,13041.349609375,0
2026-01-21 05:45:00+00:00,13063.9501953125,13106.849609375,13063.400390625,13093.0498046875,0
2026-01-21 06:00:00+00:00,13054.0498046875,13084.7998046875,13052.4501953125,13063.7001953125,0
2026-01-21 06:15:00+00:00,13067.7998046875,13080.150390625,13045.2998046875,13054.0,0
2026-01-21 06:30:00+00:00,13162.400390625,13162.4501953125,13064.599609375,13067.9501953125,0
2026-01-21 06:45:00+00:00,13137.150390625,13173.0498046875,13129.9501953125,13162.9501953125,0
2026-01-21 07:00:00+00:00,13213.599609375,13224.5,13136.2001953125,13136.9501953125,0
2026-01-21 07:15:00+00:00,13262.5,13272.5498046875,13212.9501953125,13213.099609375,0
2026-01-21 07:30:00+00:00,13244.150390625,13284.150390625,13232.849609375,13262.4501953125,0
2026-01-21 07:45:00+00:00,13220.7998046875,13249.9501953125,13214.9501953125,13244.4501953125,0
2026-01-21 08:00:00+00:00,13165.099609375,13229.349609375,13162.4501953125,13220.7998046875,0
2026-01-21 08:15:00+00:00,13117.75,13168.7998046875,13115.400390625,13164.75,0
2026-01-21 08:30:00+00:00,13085.9501953125,13128.0498046875,13084.2998046875,13117.75,0
2026-01-21 08:45:00+00:00,13100.900390625,13150.7998046875,13081.0498046875,13086.0,0
2026-01-21 09:00:00+00:00,13145.5498046875,13150.0498046875,13101.5498046875,13101.7998046875,0
2026-01-21 09:15:00+00:00,13154.849609375,13162.150390625,13135.150390625,13145.400390625,0
2026-01-21 09:30:00+00:00,13149.900390625,13174.2998046875,13142.4501953125,13154.9501953125,0
2026-01-21 09:45:00+00:00,13156.7001953125,13163.7001953125,13140.7998046875,13149.0,0
2026-01-22 03:45:00+00:00,13387.2998046875,13387.5498046875,13283.900390625,13286.400390625,0
2026-01-22 04:00:00+00:00,13378.900390625,13405.5498046875,13376.0,13387.2001953125,0
2026-01-22 04:15:00+00:00,13368.0,13423.5,13362.75,13379.2001953125,0
2026-01-22 04:30:00+00:00,13354.650390625,13377.7001953125,13339.25,13368.650390625,0
2026-01-22 04:45:00+00:00,13290.2998046875,13364.349609375,13288.150390625,13354.2998046875,0
2026-01-22 05:00:00+00:00,13309.5,13338.099609375,13261.2998046875,13291.0,0
2026-01-22 05:15:00+00:00,13274.599609375,13311.2001953125,13274.099609375,13308.7998046875,0
2026-01-22 05:30:00+00:00,13262.849609375,13292.150390625,13253.2001953125,13274.900390625,0
2026-01-22 05:45:00+00:00,13273.900390625,13296.400390625,13247.5498046875,13262.349609375,0
2026-01-22 06:00:00+00:00,13227.2998046875,13274.4501953125,13222.9501953125,13274.400390625,0
2026-01-22 06:15:00+00:00,13212.099609375,13239.849609375,13205.349609375,13226.5498046875,0
2026-01-22 06:30:00+00:00,13255.9501953125,13257.2001953125,13208.75,13211.650390625,0
2026-01-22 06:45:00+00:00,13282.599609375,13290.0498046875,13248.75,13256.150390625,0
2026-01-22 07:00:00+00:00,13268.5498046875,13284.099609375,13249.099609375,13282.349609375,0
2026-01-22 07:15:00+00:00,13251.7001953125,13286.849609375,13251.5498046875,13268.599609375,0
2026-01-22 07:30:00+00:00,13249.400390625,13265.900390625,13241.349609375,13251.5,0
2026-01-22 07:45:00+00:00,13247.650390625,13262.9501953125,13233.2998046875,13248.650390625,0
2026-01-22 08:00:00+00:00,13271.0,13274.7001953125,13239.0,13247.400390625,0
2026-01-22 08:15:00+00:00,13293.4501953125,13306.599609375,13263.650390625,13270.849609375,0
2026-01-22 08:30:00+00:00,13278.0498046875,13305.5498046875,13277.4501953125,13293.4501953125,0
2026-01-22 08:45:00+00:00,13295.5498046875,13296.9501953125,13270.7998046875,13277.5,0
2026-01-22 09:00:00+00:00,13305.349609375,13323.0,13292.7001953125,13295.9501953125,0
2026-01-22 09:15:00+00:00,13328.7998046875,13334.400390625,13304.900390625,13305.150390625,0
2026-01-22 09:30:00+00:00,13324.7001953125,13331.599609375,13299.9501953125,13328.25,0
2026-01-22 09:45:00+00:00,13334.400390625,13341.650390625,13319.5498046875,13323.0498046875,0
