Datetime,Close,High,Low,Open,Volume
2026-01-05 08:00:00+00:00,27882.75,27887.55078125,27875.0,27885.5,0
2026-01-05 08:05:00+00:00,27869.5,27884.599609375,27865.900390625,27882.5,0
2026-01-05 08:10:00+00:00,27878.099609375,27880.55078125,27862.75,27869.5,0
2026-01-05 08:15:00+00:00,27835.599609375,27877.30078125,27835.599609375,27877.30078125,0
2026-01-05 08:20:00+00:00,27820.400390625,27834.599609375,27814.30078125,27834.599609375,0
2026-01-05 08:25:00+00:00,27810.0,27830.349609375,27809.30078125,27820.349609375,0
2026-01-05 08:30:00+00:00,27781.05078125,27810.55078125,27775.0,27808.30078125,0
2026-01-05 08:35:00+00:00,27785.0,27795.05078125,27769.0,27781.599609375,0
2026-01-05 08:40:00+00:00,27792.25,27801.150390625,27784.30078125,27784.80078125,0
2026-01-05 08:45:00+00:00,27793.150390625,27802.599609375,27786.94921875,27793.400390625,0
2026-01-05 08:50:00+00:00,27801.0,27803.44921875,27775.0,27793.5,0
2026-01-05 08:55:00+00:00,27790.80078125,27809.599609375,27789.80078125,27802.0,0
2026-01-05 09:00:00+00:00,27810.94921875,27820.05078125,27790.0,27790.150390625,0
2026-01-05 09:05:00+00:00,27799.650390625,27817.0,27794.099609375,27811.44921875,0
2026-01-05 09:10:00+00:00,27832.80078125,27835.30078125,27798.55078125,27798.55078125,0
2026-01-05 09:15:00+00:00,27835.75,27836.650390625,27824.55078125,27832.94921875,0
2026-01-05 09:20:00+00:00,27856.900390625,27861.94921875,27831.75,27836.19921875,0
2026-01-05 09:25:00+00:00,27870.44921875,27873.44921875,27851.69921875,27856.349609375,0
2026-01-05 09:30:00+00:00,27867.400390625,27879.349609375,27855.25,27869.599609375,0
2026-01-05 09:35:00+00:00,27847.94921875,27868.099609375,27843.30078125,27866.5,0
2026-01-05 09:40:00+00:00,27852.349609375,27858.400390625,27844.150390625,27849.19921875,0
2026-01-05 09:45:00+00:00,27846.150390625,27853.599609375,27838.94921875,27852.44921875,0
2026-01-05 09:50:00+00:00,27846.0,27848.05078125,27838.55078125,27846.05078125,0
2026-01-05 09:55:00+00:00,27860.80078125,27861.150390625,27839.05078125,27844.900390625,0
2026-01-06 03:45:00+00:00,27919.05078125,27958.849609375,27817.30078125,27840.349609375,0
2026-01-06 03:50:00+00:00,27939.75,27960.849609375,27913.349609375,27922.69921875,0
2026-01-06 03:55:00+00:00,27949.80078125,27969.150390625,27926.75,27940.650390625,0
2026-01-06 04:00:00+00:00,27984.849609375,27988.94921875,27941.55078125,27947.75,0
2026-01-06 04:05:00+00:00,27961.099609375,28002.5,27959.30078125,27985.400390625,0
2026-01-06 04:10:00+00:00,27982.349609375,27983.150390625,27957.0,27961.5,0
2026-01-06 04:15:00+00:00,28008.400390625,28014.849609375,27980.55078125,27983.05078125,0
2026-01-06 04:20:00+00:00,27994.599609375,28023.0,27992.349609375,28008.900390625,0
2026-01-06 04:25:00+00:00,28010.900390625,28014.69921875,27991.75,27995.099609375,0
2026-01-06 04:30:00+00:00,28014.400390625,28032.55078125,28008.75,28012.0,0
2026-01-06 04:35:00+00:00,28007.25,28015.44921875,28002.69921875,28013.80078125,0
2026-01-06 04:40:00+00:00,28024.30078125,28031.400390625,27998.75,28008.849609375,0
2026-01-06 04:45:00+00:00,28009.30078125,28036.5,28007.0,28023.349609375,0
2026-01-06 04:50:00+00:00,28005.650390625,28019.599609375,28002.25,28010.19921875,0
2026-01-06 04:55:00+00:00,28026.44921875,28029.900390625,28003.400390625,28006.44921875,0
2026-01-06 05:00:00+00:00,28035.900390625,28041.05078125,28018.80078125,28025.19921875,0
2026-01-06 05:05:00+00:00,27998.75,28038.44921875,27998.400390625,28036.0,0
2026-01-06 05:10:00+00:00,28000.80078125,28007.099609375,27984.25,27995.75,0
2026-01-06 05:15:00+00:00,27998.849609375,28005.650390625,27991.05078125,27999.25,0
2026-01-06 05:20:00+00:00,28009.05078125,28010.0,27996.25,28000.19921875,0
2026-01-06 05:25:00+00:00,27987.25,28015.0,27987.25,28008.94921875,0
2026-01-06 05:30:00+00:00,27981.75,27993.349609375,27971.55078125,27988.400390625,0
2026-01-06 05:35:00+00:00,27992.900390625,27999.400390625,27978.650390625,27982.44921875,0
2026-01-06 05:40:00+00:00,27972.900390625,27996.650390625,27965.900390625,27994.849609375,0
2026-01-06 05:45:00+00:00,27931.650390625,27974.849609375,27923.0,27971.80078125,0
2026-01-06 05:50:00+00:00,27921.44921875,27932.900390625,27910.69921875,27931.5,0
2026-01-06 05:55:00+00:00,27953.25,27953.75,27916.0,27922.19921875,0
2026-01-06 06:00:00+00:00,27955.55078125,27965.25,27945.900390625,27952.80078125,0
2026-01-06 06:05:00+00:00,27951.150390625,27962.349609375,27944.94921875,27956.05078125,0
2026-01-06 06:10:00+00:00,27974.150390625,27976.0,27951.19921875,27951.5,0
2026-01-06 06:15:00+00:00,27983.05078125,27986.150390625,27962.400390625,27973.650390625,0
2026-01-06 06:20:00+00:00,27973.69921875,27984.75,27970.05078125,27981.30078125,0
2026-01-06 06:25:00+00:00,27953.150390625,27976.849609375,27949.80078125,27973.75,0
2026-01-06 06:30:00+00:00,27960.5,27963.19921875,27943.44921875,27953.94921875,0
2026-01-06 06:35:00+00:00,27942.30078125,27960.849609375,27933.25,27958.30078125,0
2026-01-06 06:40:00+00:00,27963.349609375,27969.849609375,27940.599609375,27941.5,0
2026-01-06 06:45:00+00:00,27969.25,27971.30078125,27959.150390625,27962.44921875,0
2026-01-06 06:50:00+00:00,27943.25,27970.349609375,27941.5,27969.599609375,0
2026-01-06 06:55:00+00:00,27955.94921875,27966.44921875,27941.30078125,27943.150390625,0
2026-01-06 07:00:00+00:00,27949.75,27959.55078125,27944.099609375,27957.19921875,0
2026-01-06 07:05:00+00:00,27937.55078125,27955.349609375,27934.0,27949.0,0
2026-01-06 07:10:00+00:00,27935.05078125,27945.150390625,27928.650390625,27938.30078125,0
2026-01-06 07:15:00+00:00,27920.0,27938.05078125,27915.099609375,27935.30078125,0
2026-01-06 07:20:00+00:00,27931.400390625,27937.94921875,27920.44921875,27921.05078125,0
2026-01-06 07:25:00+00:00,27948.5,27949.650390625,27930.0,27931.05078125,0
2026-01-06 07:30:00+00:00,27940.75,27958.55078125,27937.349609375,27947.900390625,0
2026-01-06 07:35:00+00:00,27945.650390625,27956.650390625,27931.849609375,27939.599609375,0
2026-01-06 07:40:00+00:00,27934.19921875,27956.099609375,27931.75,27945.44921875,0
2026-01-06 07:45:00+00:00,27918.19921875,27934.400390625,27913.650390625,27932.80078125,0
2026-01-06 07:50:00+00:00,27911.75,27922.19921875,27907.900390625,27916.5,0
2026-01-06 07:55:00+00:00,27917.25,27919.25,27900.25,27911.19921875,0
2026-01-06 08:00:00+00:00,27918.25,27919.75,27902.25,27918.5,0
2026-01-06 08:05:00+00:00,27924.30078125,27928.0,27914.900390625,27919.05078125,0
2026-01-06 08:10:00+00:00,27928.0,27928.849609375,27914.650390625,27924.19921875,0
2026-01-06 08:15:00+00:00,27943.0,27944.0,27922.0,27927.099609375,0
2026-01-06 08:20:00+00:00,27930.5,27948.94921875,27926.55078125,27941.55078125,0
2026-01-06 08:25:00+00:00,27939.5,27944.55078125,27925.0,27930.349609375,0
2026-01-06 08:30:00+00:00,27927.099609375,27955.75,27925.69921875,27939.650390625,0
2026-01-06 08:35:00+00:00,27917.150390625,27938.5,27915.900390625,27928.19921875,0
2026-01-06 08:40:00+00:00,27915.75,27921.69921875,27904.5,27916.650390625,0
2026-01-06 08:45:00+00:00,27911.849609375,27918.75,27907.44921875,27915.80078125,0
2026-01-06 08:50:00+00:00,27911.55078125,27914.099609375,27900.650390625,27911.5,0
2026-01-06 08:55:00+00:00,27913.75,27918.099609375,27906.55078125,27911.0,0
2026-01-06 09:00:00+00:00,27908.30078125,27915.599609375,27904.19921875,27912.69921875,0
2026-01-06 09:05:00+00:00,27904.19921875,27907.900390625,27886.849609375,27907.849609375,0
2026-01-06 09:10:00+00:00,27919.75,27926.44921875,27903.05078125,27903.400390625,0
2026-01-06 09:15:00+00:00,27946.44921875,27946.44921875,27919.099609375,27920.25,0
2026-01-06 09:20:00+00:00,27935.80078125,27947.55078125,27930.75,27945.599609375,0
2026-01-06 09:25:00+00:00,27941.849609375,27945.599609375,27930.400390625,27936.80078125,0
2026-01-06 09:30:00+00:00,27946.349609375,27953.349609375,27938.849609375,27941.94921875,0
2026-01-06 09:35:00+00:00,27948.150390625,27961.55078125,27940.599609375,27946.94921875,0
2026-01-06 09:40:00+00:00,27950.30078125,27955.099609375,27940.44921875,27949.5,0
2026-01-06 09:45:00+00:00,27951.400390625,27954.400390625,27943.400390625,27949.349609375,0
2026-01-06 09:50:00+00:00,27939.900390625,27952.94921875,27930.55078125,27951.599609375,0
2026-01-06 09:55:00+00:00,27930.69921875,27945.19921875,27922.69921875,27940.400390625,0
2026-01-07 03:45:00+00:00,27818.400390625,27895.75,27804.05078125,27891.849609375,0
2026-01-07 03:50:00+00:00,27844.650390625,27849.099609375,27807.650390625,27819.69921875,0
2026-01-07 03:55:00+00:00,27821.69921875,27844.349609375,27804.69921875,27844.349609375,0
2026-01-07 04:00:00+00:00,27826.650390625,27840.400390625,27815.150390625,27819.900390625,0
2026-01-07 04:05:00+00:00,27833.19921875,27839.650390625,27820.69921875,27827.0,0
2026-01-07 04:10:00+00:00,27799.400390625,27842.400390625,27797.44921875,27831.44921875,0
2026-01-07 04:15:00+00:00,27805.25,27816.44921875,27798.5,27798.80078125,0
2026-01-07 04:20:00+00:00,27803.0,27808.349609375,27787.849609375,27805.099609375,0
2026-01-07 04:25:00+00:00,27820.5,27826.44921875,27798.099609375,27801.69921875,0
2026-01-07 04:30:00+00:00,27808.849609375,27826.44921875,27805.349609375,27818.94921875,0
2026-01-07 04:35:00+00:00,27809.400390625,27812.05078125,27792.599609375,27808.900390625,0
2026-01-07 04:40:00+00:00,27827.80078125,27827.80078125,27805.5,27809.75,0
2026-01-07 04:45:00+00:00,27841.349609375,27862.05078125,27826.55078125,27826.55078125,0
2026-01-07 04:50:00+00:00,27830.55078125,27844.599609375,27829.5,27842.75,0
2026-01-07 04:55:00+00:00,27824.150390625,27837.75,27819.94921875,27832.25,0
2026-01-07 05:00:00+00:00,27819.44921875,27829.650390625,27818.349609375,27825.599609375,0
2026-01-07 05:05:00+00:00,27831.94921875,27835.44921875,27816.150390625,27820.099609375,0
2026-01-07 05:10:00+00:00,27846.0,27849.900390625,27832.400390625,27832.400390625,0
2026-01-07 05:15:00+00:00,27837.80078125,27853.94921875,27827.75,27845.80078125,0
2026-01-07 05:20:00+00:00,27862.900390625,27866.75,27832.5,27837.80078125,0
2026-01-07 05:25:00+00:00,27856.30078125,27868.25,27845.400390625,27862.75,0
2026-01-07 05:30:00+00:00,27867.30078125,27867.80078125,27849.25,27856.94921875,0
2026-01-07 05:35:00+00:00,27868.05078125,27868.849609375,27859.099609375,27867.150390625,0
2026-01-07 05:40:00+00:00,27855.900390625,27868.599609375,27841.69921875,27868.05078125,0
2026-01-07 05:45:00+00:00,27861.849609375,27862.94921875,27848.150390625,27856.25,0
2026-01-07 05:50:00+00:00,27847.80078125,27863.44921875,27838.94921875,27860.44921875,0
2026-01-07 05:55:00+00:00,27853.900390625,27872.849609375,27847.30078125,27848.0,0
2026-01-07 06:00:00+00:00,27877.849609375,27881.05078125,27853.650390625,27854.150390625,0
2026-01-07 06:05:00+00:00,27863.150390625,27880.099609375,27857.400390625,27876.900390625,0
2026-01-07 06:10:00+00:00,27856.19921875,27867.599609375,27852.75,27864.19921875,0
2026-01-07 06:15:00+00:00,27853.650390625,27856.849609375,27847.849609375,27856.5,0
2026-01-07 06:20:00+00:00,27837.80078125,27860.650390625,27837.25,27854.0,0
2026-01-07 06:25:00+00:00,27828.19921875,27844.25,27825.30078125,27838.05078125,0
2026-01-07 06:30:00+00:00,27822.0,27833.150390625,27817.55078125,27828.349609375,0
2026-01-07 06:35:00+00:00,27823.150390625,27832.75,27815.80078125,27822.599609375,0
2026-01-07 06:40:00+00:00,27831.55078125,27835.5,27819.19921875,27822.94921875,0
2026-01-07 06:45:00+00:00,27829.150390625,27839.849609375,27825.05078125,27831.400390625,0
2026-01-07 06:50:00+00:00,27829.30078125,27841.900390625,27826.19921875,27828.19921875,0
2026-01-07 06:55:00+00:00,27825.650390625,27838.400390625,27822.150390625,27828.599609375,0
2026-01-07 07:00:00+00:00,27840.30078125,27844.19921875,27824.69921875,27825.05078125,0
2026-01-07 07:05:00+00:00,27828.69921875,27840.25,27821.099609375,27839.900390625,0
2026-01-07 07:10:00+00:00,27800.849609375,27831.0,27796.400390625,27829.55078125,0
2026-01-07 07:15:00+00:00,27806.44921875,27810.650390625,27796.19921875,27801.349609375,0
2026-01-07 07:20:00+00:00,27810.30078125,27815.75,27803.75,27806.55078125,0
2026-01-07 07:25:00+00:00,27818.75,27822.099609375,27809.900390625,27811.19921875,0
2026-01-07 07:30:00+00:00,27816.5,27823.900390625,27811.69921875,27818.05078125,0
2026-01-07 07:35:00+00:00,27814.849609375,27820.05078125,27808.150390625,27816.19921875,0
2026-01-07 07:40:00+00:00,27817.900390625,27823.75,27808.94921875,27813.25,0
2026-01-07 07:45:00+00:00,27811.75,27821.099609375,27807.75,27817.75,0
2026-01-07 07:50:00+00:00,27806.25,27816.650390625,27804.05078125,27810.900390625,0
2026-01-07 07:55:00+00:00,27781.150390625,27808.25,27778.75,27805.55078125,0
2026-01-07 08:00:00+00:00,27775.099609375,27782.75,27771.0,27780.349609375,0
2026-01-07 08:05:00+00:00,27781.05078125,27787.400390625,27771.94921875,27772.849609375,0
2026-01-07 08:10:00+00:00,27782.75,27786.55078125,27768.30078125,27781.25,0
2026-01-07 08:15:00+00:00,27786.349609375,27790.849609375,27777.400390625,27783.5,0
2026-01-07 08:20:00+00:00,27787.94921875,27792.5,27767.400390625,27786.75,0
2026-01-07 08:25:00+00:00,27804.69921875,27805.0,27781.80078125,27788.75,0
2026-01-07 08:30:00+00:00,27810.0,27810.0,27790.44921875,27805.0,0
2026-01-07 08:35:00+00:00,27803.25,27810.099609375,27799.55078125,27809.150390625,0
2026-01-07 08:40:00+00:00,27797.30078125,27806.599609375,27796.599609375,27802.94921875,0
2026-01-07 08:45:00+00:00,27792.55078125,27799.650390625,27784.19921875,27796.94921875,0
2026-01-07 08:50:00+00:00,27791.349609375,27804.69921875,27787.5,27791.94921875,0
2026-01-07 08:55:00+00:00,27802.94921875,27804.650390625,27789.650390625,27791.5,0
2026-01-07 09:00:00+00:00,27797.69921875,27807.44921875,27791.849609375,27802.849609375,0
2026-01-07 09:05:00+00:00,27809.599609375,27811.650390625,27793.5,27798.55078125,0
2026-01-07 09:10:00+00:00,27825.55078125,27830.69921875,27806.099609375,27808.599609375,0
2026-01-07 09:15:00+00:00,27814.900390625,27827.19921875,27809.80078125,27825.25,0
2026-01-07 09:20:00+00:00,27835.650390625,27837.30078125,27811.19921875,27814.55078125,0
2026-01-07 09:25:00+00:00,27837.30078125,27843.05078125,27830.19921875,27834.5,0
2026-01-07 09:30:00+00:00,27841.5,27851.150390625,27834.400390625,27840.55078125,0
2026-01-07 09:35:00+00:00,27858.75,27860.650390625,27841.349609375,27841.69921875,0
2026-01-07 09:40:00+00:00,27862.400390625,27863.25,27852.849609375,27859.05078125,0
2026-01-07 09:45:00+00:00,27856.75,27866.650390625,27851.55078125,27863.0,0
2026-01-07 09:50:00+00:00,27847.900390625,27857.849609375,27846.349609375,27856.44921875,0
2026-01-07 09:55:00+00:00,27855.400390625,27861.30078125,27847.099609375,27848.69921875,0
2026-01-08 03:45:00+00:00,27847.400390625,27860.94921875,27813.5,27813.5,0
2026-01-08 03:50:00+00:00,27835.55078125,27846.75,27818.599609375,27844.25,0
2026-01-08 03:55:00+00:00,27830.55078125,27838.55078125,27814.0,27833.69921875,0
2026-01-08 04:00:00+00:00,27847.349609375,27850.349609375,27815.849609375,27832.05078125,0
2026-01-08 04:05:00+00:00,27879.5,27883.400390625,27841.0,27844.849609375,0
2026-01-08 04:10:00+00:00,27876.19921875,27896.5,27872.25,27880.94921875,0
2026-01-08 04:15:00+00:00,27878.80078125,27878.80078125,27848.44921875,27876.55078125,0
2026-01-08 04:20:00+00:00,27862.650390625,27878.80078125,27840.349609375,27878.349609375,0
2026-01-08 04:25:00+00:00,27844.0,27864.25,27833.69921875,27862.849609375,0
2026-01-08 04:30:00+00:00,27828.650390625,27844.400390625,27820.80078125,27843.05078125,0
2026-01-08 04:35:00+00:00,27812.94921875,27840.05078125,27812.94921875,27829.599609375,0
2026-01-08 04:40:00+00:00,27816.349609375,27819.44921875,27800.849609375,27811.900390625,0
2026-01-08 04:45:00+00:00,27813.30078125,27834.900390625,27807.150390625,27816.75,0
2026-01-08 04:50:00+00:00,27799.150390625,27814.94921875,27789.69921875,27813.55078125,0
2026-01-08 04:55:00+00:00,27821.5,27825.19921875,27790.400390625,27800.099609375,0
2026-01-08 05:00:00+00:00,27818.0,27823.650390625,27806.30078125,27821.150390625,0
2026-01-08 05:05:00+00:00,27806.099609375,27829.849609375,27800.94921875,27818.25,0
2026-01-08 05:10:00+00:00,27801.5,27806.650390625,27791.19921875,27805.80078125,0
2026-01-08 05:15:00+00:00,27792.150390625,27806.75,27790.94921875,27799.849609375,0
2026-01-08 05:20:00+00:00,27783.80078125,27801.30078125,27775.19921875,27791.5,0
2026-01-08 05:25:00+00:00,27767.75,27784.900390625,27761.80078125,27784.30078125,0
2026-01-08 05:30:00+00:00,27744.19921875,27766.650390625,27741.80078125,27765.5,0
2026-01-08 05:35:00+00:00,27732.0,27743.650390625,27723.94921875,27742.30078125,0
2026-01-08 05:40:00+00:00,27711.25,27732.19921875,27704.44921875,27732.19921875,0
2026-01-08 05:45:00+00:00,27708.80078125,27720.849609375,27698.400390625,27711.099609375,0
2026-01-08 05:50:00+00:00,27679.599609375,27709.94921875,27676.150390625,27708.75,0
2026-01-08 05:55:00+00:00,27701.150390625,27702.0,27676.099609375,27679.69921875,0
2026-01-08 06:00:00+00:00,27687.400390625,27702.349609375,27681.5,27701.150390625,0
2026-01-08 06:05:00+00:00,27697.849609375,27703.349609375,27686.19921875,27687.900390625,0
2026-01-08 06:10:00+00:00,27692.900390625,27703.599609375,27690.5,27697.30078125,0
2026-01-08 06:15:00+00:00,27689.900390625,27697.099609375,27681.650390625,27693.650390625,0
2026-01-08 06:20:00+00:00,27686.849609375,27697.05078125,27685.900390625,27690.69921875,0
2026-01-08 06:25:00+00:00,27652.80078125,27688.0,27651.849609375,27686.849609375,0
2026-01-08 06:30:00+00:00,27623.25,27660.05078125,27623.25,27653.44921875,0
2026-01-08 06:35:00+00:00,27633.05078125,27642.0,27593.849609375,27623.55078125,0
2026-01-08 06:40:00+00:00,27656.80078125,27659.94921875,27631.75,27634.80078125,0
2026-01-08 06:45:00+00:00,27661.55078125,27677.19921875,27652.30078125,27655.849609375,0
2026-01-08 06:50:00+00:00,27656.599609375,27669.099609375,27649.400390625,27664.099609375,0
2026-01-08 06:55:00+00:00,27672.0,27681.349609375,27654.650390625,27655.25,0
2026-01-08 07:00:00+00:00,27658.599609375,27675.150390625,27652.05078125,27672.5,0
2026-01-08 07:05:00+00:00,27661.650390625,27671.849609375,27650.150390625,27658.30078125,0
2026-01-08 07:10:00+00:00,27661.650390625,27666.30078125,27650.44921875,27661.05078125,0
2026-01-08 07:15:00+00:00,27651.650390625,27668.150390625,27646.44921875,27661.75,0
2026-01-08 07:20:00+00:00,27650.80078125,27658.599609375,27632.94921875,27652.900390625,0
2026-01-08 07:25:00+00:00,27651.80078125,27661.30078125,27645.5,27651.25,0
2026-01-08 07:30:00+00:00,27673.5,27673.5,27642.94921875,27652.30078125,0
2026-01-08 07:35:00+00:00,27681.849609375,27682.650390625,27670.900390625,27673.599609375,0
2026-01-08 07:40:00+00:00,27684.650390625,27691.150390625,27678.69921875,27681.55078125,0
2026-01-08 07:45:00+00:00,27681.19921875,27685.44921875,27670.94921875,27684.75,0
2026-01-08 07:50:00+00:00,27671.849609375,27686.19921875,27671.849609375,27681.5,0
2026-01-08 07:55:00+00:00,27655.599609375,27675.69921875,27655.349609375,27673.19921875,0
2026-01-08 08:00:00+00:00,27661.900390625,27665.30078125,27647.19921875,27655.55078125,0
2026-01-08 08:05:00+00:00,27665.5,27671.0,27657.0,27661.150390625,0
2026-01-08 08:10:00+00:00,27670.150390625,27671.900390625,27656.599609375,27663.599609375,0
2026-01-08 08:15:00+00:00,27684.599609375,27693.44921875,27668.900390625,27669.80078125,0
2026-01-08 08:20:00+00:00,27697.25,27702.19921875,27678.75,27684.599609375,0
2026-01-08 08:25:00+00:00,27700.650390625,27718.80078125,27696.900390625,27697.599609375,0
2026-01-08 08:30:00+00:00,27699.55078125,27712.69921875,27691.69921875,27700.599609375,0
2026-01-08 08:35:00+00:00,27693.75,27713.25,27687.900390625,27700.05078125,0
2026-01-08 08:40:00+00:00,27712.900390625,27714.0,27691.849609375,27693.75,0
2026-01-08 08:45:00+00:00,27722.94921875,27727.94921875,27710.05078125,27712.75,0
2026-01-08 08:50:00+00:00,27712.69921875,27737.80078125,27711.349609375,27723.05078125,0
2026-01-08 08:55:00+00:00,27686.19921875,27717.94921875,27679.400390625,27713.5,0
2026-01-08 09:00:00+00:00,27713.849609375,27720.75,27684.69921875,27686.94921875,0
2026-01-08 09:05:00+00:00,27710.30078125,27719.150390625,27702.0,27714.349609375,0
2026-01-08 09:10:00+00:00,27714.650390625,27723.099609375,27705.400390625,27710.099609375,0
2026-01-08 09:15:00+00:00,27718.30078125,27725.0,27707.650390625,27714.75,0
2026-01-08 09:20:00+00:00,27717.19921875,27726.75,27712.5,27717.19921875,0
2026-01-08 09:25:00+00:00,27708.75,27719.150390625,27705.80078125,27717.30078125,0
2026-01-08 09:30:00+00:00,27668.349609375,27713.599609375,27666.30078125,27707.849609375,0
2026-01-08 09:35:00+00:00,27674.25,27682.25,27660.75,27667.349609375,0
2026-01-08 09:40:00+00:00,27678.900390625,27689.349609375,27672.599609375,27674.0,0
2026-01-08 09:45:00+00:00,27667.5,27680.150390625,27652.0,27679.150390625,0
2026-01-08 09:50:00+00:00,27660.400390625,27673.0,27659.349609375,27666.0,0
2026-01-08 09:55:00+00:00,27662.599609375,27675.75,27646.44921875,27659.80078125,0
2026-01-09 03:45:00+00:00,27673.599609375,27687.75,27619.150390625,27625.30078125,0
2026-01-09 03:50:00+00:00,27583.5,27676.900390625,27578.44921875,27675.900390625,0
2026-01-09 03:55:00+00:00,27564.099609375,27604.599609375,27562.69921875,27583.599609375,0
2026-01-09 04:00:00+00:00,27557.0,27593.099609375,27541.75,27564.19921875,0
2026-01-09 04:05:00+00:00,27547.80078125,27564.80078125,27537.900390625,27556.650390625,0
2026-01-09 04:10:00+00:00,27576.75,27576.75,27526.94921875,27549.30078125,0
2026-01-09 04:15:00+00:00,27593.94921875,27603.44921875,27552.0,27579.75,0
2026-01-09 04:20:00+00:00,27592.69921875,27594.44921875,27560.44921875,27589.599609375,0
2026-01-09 04:25:00+00:00,27619.650390625,27624.0,27592.900390625,27592.900390625,0
2026-01-09 04:30:00+00:00,27607.650390625,27634.650390625,27595.69921875,27620.099609375,0
2026-01-09 04:35:00+00:00,27610.650390625,27621.30078125,27589.900390625,27606.80078125,0
2026-01-09 04:40:00+00:00,27595.849609375,27617.5,27590.94921875,27609.05078125,0
2026-01-09 04:45:00+00:00,27592.5,27611.75,27588.44921875,27596.599609375,0
2026-01-09 04:50:00+00:00,27605.69921875,27617.349609375,27587.25,27594.80078125,0
2026-01-09 04:55:00+00:00,27627.05078125,27634.0,27596.5,27607.25,0
2026-01-09 05:00:00+00:00,27584.30078125,27628.94921875,27582.05078125,27627.599609375,0
2026-01-09 05:05:00+00:00,27581.349609375,27591.900390625,27564.80078125,27584.150390625,0
2026-01-09 05:10:00+00:00,27599.650390625,27607.900390625,27575.900390625,27582.349609375,0
2026-01-09 05:15:00+00:00,27602.5,27617.099609375,27596.099609375,27600.19921875,0
2026-01-09 05:20:00+00:00,27572.5,27606.75,27567.849609375,27602.849609375,0
2026-01-09 05:25:00+00:00,27558.69921875,27576.30078125,27540.80078125,27573.150390625,0
2026-01-09 05:30:00+00:00,27553.75,27565.44921875,27548.55078125,27558.849609375,0
2026-01-09 05:35:00+00:00,27550.30078125,27560.55078125,27540.05078125,27553.900390625,0
2026-01-09 05:40:00+00:00,27534.849609375,27558.69921875,27534.849609375,27550.30078125,0
2026-01-09 05:45:00+00:00,27523.25,27544.25,27519.5,27536.69921875,0
2026-01-09 05:50:00+00:00,27512.30078125,27523.150390625,27508.25,27523.099609375,0
2026-01-09 05:55:00+00:00,27521.349609375,27533.30078125,27511.599609375,27512.19921875,0
2026-01-09 06:00:00+00:00,27512.19921875,27544.94921875,27512.05078125,27522.5,0
2026-01-09 06:05:00+00:00,27489.599609375,27512.099609375,27483.0,27511.650390625,0
2026-01-09 06:10:00+00:00,27488.80078125,27500.94921875,27485.349609375,27491.44921875,0
2026-01-09 06:15:00+00:00,27476.80078125,27498.5,27471.400390625,27488.94921875,0
2026-01-09 06:20:00+00:00,27473.25,27480.05078125,27463.19921875,27477.849609375,0
2026-01-09 06:25:00+00:00,27467.94921875,27483.05078125,27464.25,27473.05078125,0
2026-01-09 06:30:00+00:00,27476.0,27478.05078125,27460.55078125,27468.099609375,0
2026-01-09 06:35:00+00:00,27468.5,27479.400390625,27468.150390625,27476.44921875,0
2026-01-09 06:40:00+00:00,27454.150390625,27472.650390625,27451.150390625,27468.44921875,0
2026-01-09 06:45:00+00:00,27457.650390625,27469.05078125,27448.55078125,27454.900390625,0
2026-01-09 06:50:00+00:00,27444.69921875,27458.80078125,27442.05078125,27457.349609375,0
2026-01-09 06:55:00+00:00,27432.19921875,27453.400390625,27426.650390625,27444.75,0
2026-01-09 07:00:00+00:00,27426.650390625,27435.400390625,27420.25,27432.150390625,0
2026-01-09 07:05:00+00:00,27406.75,27426.150390625,27397.19921875,27424.94921875,0
2026-01-09 07:10:00+00:00,27400.19921875,27407.099609375,27384.099609375,27406.849609375,0
2026-01-09 07:15:00+00:00,27393.650390625,27405.150390625,27386.55078125,27399.69921875,0
2026-01-09 07:20:00+00:00,27420.55078125,27425.5,27392.849609375,27393.75,0
2026-01-09 07:25:00+00:00,27411.0,27423.94921875,27407.25,27419.5,0
2026-01-09 07:30:00+00:00,27404.75,27423.25,27398.05078125,27413.80078125,0
2026-01-09 07:35:00+00:00,27399.849609375,27407.349609375,27393.94921875,27405.400390625,0
2026-01-09 07:40:00+00:00,27397.80078125,27406.650390625,27393.349609375,27401.05078125,0
2026-01-09 07:45:00+00:00,27408.650390625,27410.349609375,27392.349609375,27398.05078125,0
2026-01-09 07:50:00+00:00,27414.150390625,27430.25,27408.0,27409.80078125,0
2026-01-09 07:55:00+00:00,27418.80078125,27420.75,27409.150390625,27414.30078125,0
2026-01-09 08:00:00+00:00,27405.349609375,27422.900390625,27400.25,27419.099609375,0
2026-01-09 08:05:00+00:00,27418.599609375,27428.150390625,27404.25,27404.25,0
2026-01-09 08:10:00+00:00,27392.0,27419.25,27384.599609375,27418.650390625,0
2026-01-09 08:15:00+00:00,27388.099609375,27396.55078125,27371.44921875,27392.94921875,0
2026-01-09 08:20:00+00:00,27376.19921875,27393.69921875,27373.44921875,27387.5,0
2026-01-09 08:25:00+00:00,27388.55078125,27393.19921875,27367.650390625,27375.599609375,0
2026-01-09 08:30:00+00:00,27378.80078125,27394.94921875,27371.19921875,27388.75,0
2026-01-09 08:35:00+00:00,27380.400390625,27388.400390625,27368.5,27380.75,0
2026-01-09 08:40:00+00:00,27367.80078125,27382.30078125,27364.30078125,27381.80078125,0
